run_id,run_label,frame_index,measured,elapsed_measurement_s,capture_time_ms,detector_time_ms,landmarks_time_ms,control_time_ms,serial_time_ms,display_time_ms,inference_time_ms,pipeline_time_ms,total_frame_time_ms,fps,hand_detected,landmarks_found,hands_found,pose_sent,chosen_score,palm_y,wrist_phase,wrist_transition,candidate_elbow,candidate_wrist_rotation,current_elbow,current_wrist_rotation,ack,cpu_percent
dg_wrist_rotate_hailo_20260603_215538,dg_wrist_rotate_hailo,300,1,17.933308,25.857777,17.889996,8.815988,9.193730,0.182148,6.416574,26.705984,61.939639,59.632503,16.769378,1,1,1,1,0.566643,367.419328,TOP_HOME,,48,90,81,90,OK,5.7
dg_wrist_rotate_hailo_20260603_215538,dg_wrist_rotate_hailo,301,1,18.008086,33.744263,21.119449,11.177235,11.581848,0.000000,7.774152,32.296684,77.622795,74.234396,13.470844,1,1,1,0,0.542352,376.078714,TOP_HOME,,46,90,81,90,,8.6
dg_wrist_rotate_hailo_20260603_215538,dg_wrist_rotate_hailo,302,1,18.066595,22.994028,18.018588,9.813065,10.190547,0.187538,6.340241,27.831653,61.203766,57.824313,17.293764,1,1,1,1,0.573424,380.632224,TOP_HOME,,45,90,79,90,OK,8.7
dg_wrist_rotate_hailo_20260603_215538,dg_wrist_rotate_hailo,303,1,18.133873,32.562315,17.034030,9.939324,11.281698,0.000000,6.090406,26.973354,70.817367,66.982580,14.929255,1,1,1,0,0.644043,384.152542,TOP_HOME,,43,90,79,90,,8.7
dg_wrist_rotate_hailo_20260603_215538,dg_wrist_rotate_hailo,304,1,18.201788,33.426188,18.896758,8.648358,9.035230,0.203648,5.812350,27.545116,70.210182,67.648711,14.782248,1,1,1,1,0.663816,388.857164,TOP_HOME,,42,90,77,90,OK,6.5
dg_wrist_rotate_hailo_20260603_215538,dg_wrist_rotate_hailo,305,1,18.265336,29.642011,15.980712,10.843142,11.232031,0.000000,6.280185,26.823854,67.697896,63.149142,15.835528,1,1,1,0,0.581899,392.534828,TOP_HOME,,40,90,77,90,,10.4
dg_wrist_rotate_hailo_20260603_215538,dg_wrist_rotate_hailo,306,1,18.333149,33.745948,16.195675,10.252863,10.626197,0.362297,6.436148,26.448538,71.182980,67.401877,14.836382,1,1,1,1,0.652517,397.658627,TOP_HOME,,39,90,75,90,OK,8.3
dg_wrist_rotate_hailo_20260603_215538,dg_wrist_rotate_hailo,307,1,18.401303,34.274616,16.391862,10.541289,11.110587,0.000000,6.074165,26.933151,72.318354,67.866378,14.734837,1,1,1,0,0.672291,404.317947,TOP_HOME,,37,90,75,90,,9.6
dg_wrist_rotate_hailo_20260603_215538,dg_wrist_rotate_hailo,308,1,18.465037,29.850474,16.915788,9.718417,10.220251,0.208649,6.058647,26.634205,66.913579,63.312291,15.794721,1,1,1,1,0.689239,412.619711,TOP_HOME,,36,90,73,90,OK,7.0
dg_wrist_rotate_hailo_20260603_215538,dg_wrist_rotate_hailo,309,1,18.536258,34.190319,15.810767,12.747222,13.119426,0.000000,7.517243,28.557989,75.867734,70.666738,14.150929,1,1,1,0,0.683590,416.362961,TOP_HOME,,34,90,73,90,,8.9
dg_wrist_rotate_hailo_20260603_215538,dg_wrist_rotate_hailo,310,1,18.602379,31.145219,17.194642,9.335989,9.725787,0.963114,6.628093,26.530631,68.364751,65.696075,15.221610,1,1,1,1,0.743338,422.401626,BOTTOM_ROTATED,BOTTOM_ROTATED,33,0,71,0,OK,6.0
dg_wrist_rotate_hailo_20260603_215538,dg_wrist_rotate_hailo,311,1,18.665329,28.990361,16.424269,9.182230,9.553120,0.000000,7.691707,25.606499,64.149980,62.672401,15.955987,1,1,1,0,0.743338,425.126938,BOTTOM_ROTATED,,32,0,71,0,,7.2
dg_wrist_rotate_hailo_20260603_215538,dg_wrist_rotate_hailo,312,1,18.731451,33.875208,15.130858,9.434712,9.798620,0.192685,6.668352,24.565570,68.432083,65.711409,15.218057,1,1,1,1,0.752478,424.767377,BOTTOM_ROTATED,,30,0,69,0,OK,7.8
dg_wrist_rotate_hailo_20260603_215538,dg_wrist_rotate_hailo,313,1,18.800732,36.149992,14.800783,10.802364,11.190366,0.000000,6.690352,25.603147,72.943505,68.855585,14.523150,1,1,1,0,0.722013,420.155064,BOTTOM_ROTATED,,30,0,69,0,,8.7
dg_wrist_rotate_hailo_20260603_215538,dg_wrist_rotate_hailo,314,1,18.864594,30.623994,16.650565,9.556027,9.931769,0.356594,5.774146,26.206592,67.118949,63.450087,15.760420,1,1,1,1,0.649693,405.041946,BOTTOM_ROTATED,,30,0,67,0,OK,5.4
dg_wrist_rotate_hailo_20260603_215538,dg_wrist_rotate_hailo,315,1,18.932023,34.685080,15.077968,10.914253,11.317662,0.000000,6.046092,25.992221,71.994963,67.141969,14.893814,1,1,1,0,0.666641,390.590619,BOTTOM_ROTATED,,30,0,67,0,,9.8
dg_wrist_rotate_hailo_20260603_215538,dg_wrist_rotate_hailo,316,1,19.001159,35.218248,17.480420,8.442913,8.841802,0.762391,6.375185,25.923333,70.745774,68.726862,14.550352,1,1,1,1,0.621445,372.691343,BOTTOM_ROTATED,,31,0,65,0,OK,6.5
dg_wrist_rotate_hailo_20260603_215538,dg_wrist_rotate_hailo,317,1,19.069503,30.069400,15.531619,13.342093,13.755095,0.000000,8.565617,28.873712,72.698207,67.937342,14.719445,1,1,1,0,0.511280,354.254519,BOTTOM_ROTATED,,33,0,65,0,,7.0
dg_wrist_rotate_hailo_20260603_215538,dg_wrist_rotate_hailo,318,1,19.133839,29.734733,14.045465,12.819463,13.224741,0.795373,6.074369,26.864928,70.619775,63.910144,15.646968,1,1,1,1,0.423713,332.703510,BOTTOM_ROTATED,,35,0,63,0,OK,7.7
dg_wrist_rotate_hailo_20260603_215538,dg_wrist_rotate_hailo,319,1,19.199022,33.404836,15.209247,9.999991,10.383308,0.000000,5.878498,25.209238,68.997382,64.888944,15.410946,1,1,1,0,0.364393,306.912386,BOTTOM_ROTATED,,38,0,63,0,,9.2
dg_wrist_rotate_hailo_20260603_215538,dg_wrist_rotate_hailo,320,1,19.263002,32.165296,14.394374,9.601750,9.982492,0.782558,6.233832,23.996124,66.926470,63.604958,15.722045,1,1,1,1,0.536178,283.214626,BOTTOM_ROTATED,,42,0,61,0,OK,7.0
dg_wrist_rotate_hailo_20260603_215538,dg_wrist_rotate_hailo,321,1,19.333475,36.208566,14.022040,12.521406,12.895852,0.000000,6.887723,26.543446,75.647864,70.028476,14.279905,1,1,1,0,0.508760,269.133692,BOTTOM_ROTATED,,45,0,61,0,,9.7
dg_wrist_rotate_hailo_20260603_215538,dg_wrist_rotate_hailo,322,1,19.404443,34.082745,18.863239,9.387693,9.840417,0.209519,7.211058,28.250932,72.383613,70.261792,14.232486,1,1,1,1,0.403939,259.235404,BOTTOM_ROTATED,,49,0,59,0,OK,8.0
dg_wrist_rotate_hailo_20260603_215538,dg_wrist_rotate_hailo,323,1,19.470271,27.562505,18.185608,10.023362,10.465364,0.000000,8.782488,28.208970,66.236839,65.017648,15.380439,1,1,1,0,0.402134,239.507436,BOTTOM_ROTATED,,52,0,59,0,,11.6
dg_wrist_rotate_hailo_20260603_215538,dg_wrist_rotate_hailo,324,1,19.644487,28.948138,19.204647,11.855533,12.303090,100.757101,12.589924,31.060180,173.068509,173.823697,5.752956,1,1,1,1,0.429552,228.404040,BOTTOM_ROTATED,,56,0,57,0,,6.0
dg_wrist_rotate_hailo_20260603_215538,dg_wrist_rotate_hailo,325,1,19.781984,1.219818,18.605127,10.032584,10.504067,100.648138,6.047646,28.637711,141.009734,137.043223,7.296968,1,1,1,1,0.481342,215.526999,BOTTOM_ROTATED,,59,0,59,0,,5.0
dg_wrist_rotate_hailo_20260603_215538,dg_wrist_rotate_hailo,326,1,19.917548,0.760928,18.964424,8.867525,9.261878,100.522138,5.627720,27.831949,138.376893,135.155643,7.398877,1,1,1,1,0.566643,211.349512,BOTTOM_ROTATED,,62,0,61,0,,4.1
dg_wrist_rotate_hailo_20260603_215538,dg_wrist_rotate_hailo,327,1,20.054007,0.769446,19.413389,9.271342,9.637083,100.290710,5.899517,28.684731,139.381970,136.028460,7.351403,1,1,1,1,0.581875,201.790578,BOTTOM_ROTATED,,65,0,63,0,,4.5
dg_wrist_rotate_hailo_20260603_215538,dg_wrist_rotate_hailo,328,1,20.190546,1.168763,18.337644,9.651138,9.995936,100.966065,5.640275,27.988782,140.119546,136.128424,7.346004,1,1,1,1,0.609294,195.707076,BOTTOM_ROTATED,,68,0,65,0,,4.2
dg_wrist_rotate_hailo_20260603_215538,dg_wrist_rotate_hailo,329,1,20.326693,0.843207,19.782556,8.451561,8.796951,100.511304,5.769998,28.234117,138.385579,135.722960,7.367950,1,1,1,1,0.581875,191.809588,BOTTOM_ROTATED,,70,0,67,0,,5.7
dg_wrist_rotate_hailo_20260603_215538,dg_wrist_rotate_hailo,330,1,20.405702,0.776910,18.128737,10.234566,10.581475,43.261068,5.740943,28.363303,82.982756,78.543316,12.731828,1,1,1,1,0.639758,188.402584,BOTTOM_ROTATED,,73,0,69,0,OK,8.1
dg_wrist_rotate_hailo_20260603_215538,dg_wrist_rotate_hailo,331,1,20.447167,0.880743,23.186806,10.135769,10.492955,0.243686,5.896832,33.322575,44.939959,41.079098,24.343280,1,1,1,1,0.636712,179.297750,BOTTOM_ROTATED,,75,0,71,0,OK,14.1
dg_wrist_rotate_hailo_20260603_215538,dg_wrist_rotate_hailo,332,1,20.488302,0.496409,20.062576,12.242998,13.091574,0.000000,6.943649,32.305574,45.893557,40.626837,24.614272,1,1,1,0,0.609294,173.238159,BOTTOM_ROTATED,,77,0,71,0,,14.3
dg_wrist_rotate_hailo_20260603_215538,dg_wrist_rotate_hailo,333,1,20.526512,0.942318,18.528330,11.677866,12.144238,0.000000,6.109036,30.206196,43.292752,37.746459,26.492551,1,1,1,0,0.627572,168.375975,BOTTOM_ROTATED,,79,0,71,0,,13.3
dg_wrist_rotate_hailo_20260603_215538,dg_wrist_rotate_hailo,334,1,20.565855,0.997465,17.011826,11.691163,12.041090,0.827724,8.026356,28.702989,42.569268,38.966833,25.662850,1,1,1,1,0.661084,164.106610,BOTTOM_ROTATED,,81,0,73,0,OK,13.9
dg_wrist_rotate_hailo_20260603_215538,dg_wrist_rotate_hailo,335,1,20.603555,0.659502,17.382753,10.252084,10.729586,0.000000,8.352523,27.634837,39.023925,37.139106,26.925796,1,1,1,0,0.615386,165.331277,BOTTOM_ROTATED,,82,0,73,0,,13.3
dg_wrist_rotate_hailo_20260603_215538,dg_wrist_rotate_hailo,336,1,20.637924,0.842151,17.458049,9.142841,9.479138,0.000000,5.642923,26.600890,36.922179,33.434299,29.909405,1,1,1,0,0.505714,156.469287,BOTTOM_ROTATED,,84,0,73,0,,13.3
dg_wrist_rotate_hailo_20260603_215538,dg_wrist_rotate_hailo,337,1,20.674712,0.875428,16.634399,12.215257,12.557832,0.433539,5.935554,28.849656,42.716455,36.527159,27.376890,1,1,1,1,0.642805,146.175304,BOTTOM_ROTATED,,86,0,75,0,OK,11.7
dg_wrist_rotate_hailo_20260603_215538,dg_wrist_rotate_hailo,338,1,20.737689,25.517888,21.972544,8.800025,9.139008,0.000000,5.924498,30.772569,65.429465,62.568937,15.982372,1,1,1,0,0.572736,145.718040,BOTTOM_ROTATED,,87,0,75,0,,11.1
dg_wrist_rotate_hailo_20260603_215538,dg_wrist_rotate_hailo,339,1,20.801294,29.624862,15.482859,9.264193,9.607619,1.580783,6.788983,24.747052,65.560316,63.187532,15.825907,1,1,1,1,0.615386,147.285205,BOTTOM_ROTATED,,88,0,77,0,OK,9.2
dg_wrist_rotate_hailo_20260603_215538,dg_wrist_rotate_hailo,340,1,20.865250,30.016270,16.655196,10.506771,10.873494,0.000000,5.961314,27.161967,68.051731,63.520884,15.742854,1,1,1,0,0.578829,150.392477,BOTTOM_ROTATED,,89,0,77,0,,11.3
dg_wrist_rotate_hailo_20260603_215538,dg_wrist_rotate_hailo,341,1,20.930683,34.051485,15.417469,8.739635,9.093211,0.608002,5.714646,24.157104,67.909802,64.981222,15.389061,1,1,1,1,0.633665,147.105989,BOTTOM_ROTATED,,90,0,79,0,OK,10.8
dg_wrist_rotate_hailo_20260603_215538,dg_wrist_rotate_hailo,342,1,21.000202,36.624308,16.090212,9.925769,10.268473,0.000000,6.059536,26.015981,72.908762,69.058381,14.480502,1,1,1,0,0.603201,147.359947,BOTTOM_ROTATED,,91,0,79,0,,10.8
dg_wrist_rotate_hailo_20260603_215538,dg_wrist_rotate_hailo,343,1,21.064862,31.396182,17.683605,8.616043,8.952081,0.186260,5.960924,26.299648,66.834171,64.236071,15.567577,1,1,1,1,0.621479,146.605257,BOTTOM_ROTATED,,91,0,81,0,OK,8.0
dg_wrist_rotate_hailo_20260603_215538,dg_wrist_rotate_hailo,344,1,21.137511,34.377394,18.634293,11.074716,11.406033,0.000000,7.817189,29.709009,75.492436,72.250334,13.840766,1,1,1,0,0.545318,147.041523,BOTTOM_ROTATED,,92,0,81,0,,10.6
dg_wrist_rotate_hailo_20260603_215538,dg_wrist_rotate_hailo,345,1,21.200709,29.810844,17.211178,9.002156,9.342211,0.584557,5.783683,26.213334,65.950946,62.780512,15.928510,1,1,1,1,0.575782,146.617499,BOTTOM_ROTATED,,92,0,83,0,OK,8.7
dg_wrist_rotate_hailo_20260603_215538,dg_wrist_rotate_hailo,346,1,21.264902,30.582050,16.827918,9.531119,9.885658,0.000000,6.570370,26.359037,66.826745,63.881737,15.653926,1,1,1,0,0.633665,145.041523,BOTTOM_ROTATED,,93,0,83,0,,11.2
dg_wrist_rotate_hailo_20260603_215538,dg_wrist_rotate_hailo,347,1,21.332956,34.435857,16.152305,9.626897,9.978936,0.181834,6.811390,25.779202,70.375829,67.652395,14.781443,1,1,1,1,0.618433,145.973071,BOTTOM_ROTATED,,93,0,85,0,OK,6.0
dg_wrist_rotate_hailo_20260603_215538,dg_wrist_rotate_hailo,348,1,21.399860,34.268652,16.839510,9.278434,9.612139,0.000000,5.880702,26.117944,69.998735,66.614170,15.011821,1,1,1,0,0.572736,144.644544,BOTTOM_ROTATED,,94,0,85,0,,8.3
dg_wrist_rotate_hailo_20260603_215538,dg_wrist_rotate_hailo,349,1,21.465614,31.500182,16.009786,9.846472,10.246936,0.877391,6.400222,25.856258,68.480767,65.083314,15.364921,1,1,1,1,0.600154,147.551221,BOTTOM_ROTATED,,94,0,87,0,OK,6.2
dg_wrist_rotate_hailo_20260603_215538,dg_wrist_rotate_hailo,350,1,21.535192,34.555432,16.850252,9.772510,10.118844,0.000000,7.434780,26.622762,71.297038,68.974770,14.498055,1,1,1,0,0.545318,142.973914,BOTTOM_ROTATED,,94,0,87,0,,9.2
dg_wrist_rotate_hailo_20260603_215538,dg_wrist_rotate_hailo,351,1,21.600736,32.263481,16.368824,8.675117,9.005785,0.623835,6.822075,25.043941,66.937042,65.132018,15.353432,1,1,1,1,0.578829,145.856665,BOTTOM_ROTATED,,94,0,89,0,OK,7.0
dg_wrist_rotate_hailo_20260603_215538,dg_wrist_rotate_hailo,352,1,21.667860,30.554586,18.793053,11.299606,11.655033,0.000000,5.769128,30.092659,72.302278,66.785727,14.973259,1,1,1,0,0.581875,142.228777,BOTTOM_ROTATED,,94,0,89,0,,9.8
dg_wrist_rotate_hailo_20260603_215538,dg_wrist_rotate_hailo,353,1,21.733116,31.497867,14.961209,10.258918,10.589049,0.581743,7.154373,25.220127,67.888786,64.821443,15.426994,1,1,1,1,0.603201,139.076162,BOTTOM_ROTATED,,95,0,91,0,OK,4.3
dg_wrist_rotate_hailo_20260603_215538,dg_wrist_rotate_hailo,354,1,21.803562,34.961117,15.373914,12.879981,13.593131,0.000000,6.087221,28.253895,76.808143,70.031254,14.279339,1,1,1,0,0.651944,139.882469,BOTTOM_ROTATED,,95,0,91,0,,8.3
dg_wrist_rotate_hailo_20260603_215538,dg_wrist_rotate_hailo,355,1,21.864087,27.877468,15.213636,9.866417,10.202140,0.615853,5.822887,25.080053,63.775514,59.777595,16.728676,1,1,1,1,0.600154,136.008591,BOTTOM_ROTATED,,95,0,93,0,OK,4.8
dg_wrist_rotate_hailo_20260603_215538,dg_wrist_rotate_hailo,356,1,21.935316,35.494008,16.128564,11.875164,12.252850,0.000000,6.500167,28.003728,75.750586,70.394959,14.205563,1,1,1,0,0.609294,131.555629,BOTTOM_ROTATED,,96,0,93,0,,7.4
dg_wrist_rotate_hailo_20260603_215538,dg_wrist_rotate_hailo,357,1,22.005917,36.320659,18.133052,8.689339,9.036748,0.666224,5.796924,26.822391,72.846022,70.111272,14.263042,1,1,1,1,0.606247,123.155195,BOTTOM_ROTATED,,97,0,95,0,OK,5.5
dg_wrist_rotate_hailo_20260603_215538,dg_wrist_rotate_hailo,358,1,22.069961,26.524427,16.140990,13.592020,13.922521,0.000000,7.004557,29.733010,70.179958,63.607273,15.721473,1,1,1,0,0.615386,123.272967,BOTTOM_ROTATED,,97,0,95,0,,8.7
dg_wrist_rotate_hailo_20260603_215538,dg_wrist_rotate_hailo,359,1,22.133709,29.364509,17.287623,9.951435,10.300807,0.575131,5.669979,27.239058,67.479505,63.292458,15.799671,1,1,1,1,0.484388,121.967625,BOTTOM_ROTATED,,98,0,97,0,OK,6.2
dg_wrist_rotate_hailo_20260603_215538,dg_wrist_rotate_hailo,360,1,22.203186,34.428060,18.740145,9.452860,9.798342,0.000000,5.716313,28.193005,72.419407,68.716491,14.552548,1,1,1,0,0.578829,131.012821,BOTTOM_ROTATED,,98,0,97,0,,8.3
dg_wrist_rotate_hailo_20260603_215538,dg_wrist_rotate_hailo,361,1,22.265740,27.913968,16.166027,10.767549,11.092087,0.849169,5.774128,26.933576,66.788800,61.847620,16.168771,1,1,1,1,0.563597,124.219033,BOTTOM_ROTATED,,98,0,98,0,OK,5.7
dg_wrist_rotate_hailo_20260603_215538,dg_wrist_rotate_hailo,362,1,22.334840,33.607262,17.025437,10.861272,11.188754,0.000000,6.858927,27.886709,72.682725,68.695621,14.556969,1,1,1,0,0.581875,115.457583,BOTTOM_ROTATED,,99,0,98,0,,8.7
dg_wrist_rotate_hailo_20260603_215538,dg_wrist_rotate_hailo,363,1,22.402003,32.728556,17.236697,9.470824,9.794306,0.913485,5.976795,26.707521,70.143868,66.732337,14.985239,1,1,1,1,0.618433,117.553030,BOTTOM_ROTATED,,100,0,100,0,OK,7.8
dg_wrist_rotate_hailo_20260603_215538,dg_wrist_rotate_hailo,364,1,22.465009,29.324731,17.302493,8.731766,9.072118,0.000000,6.875464,26.034259,64.431108,62.590085,15.976971,1,1,1,0,0.591015,113.295432,BOTTOM_ROTATED,,100,0,100,0,,11.0
dg_wrist_rotate_hailo_20260603_215538,dg_wrist_rotate_hailo,365,1,22.531606,34.383283,14.894782,10.093603,10.434678,0.807669,5.641460,24.988385,70.614015,66.210835,15.103268,1,1,1,1,0.615386,110.395118,BOTTOM_ROTATED,,101,0,101,0,OK,6.7
dg_wrist_rotate_hailo_20260603_215538,dg_wrist_rotate_hailo,366,1,22.604485,35.959731,15.384914,13.061871,13.376871,0.000000,7.693522,28.446785,77.783387,72.431817,13.806087,1,1,1,0,0.581875,102.089218,BOTTOM_ROTATED,,102,0,101,0,,8.3
dg_wrist_rotate_hailo_20260603_215538,dg_wrist_rotate_hailo,367,1,22.664621,26.904539,16.107675,9.277619,9.603564,0.413779,6.503778,25.385294,62.307176,59.584984,16.782752,1,1,1,1,0.508760,98.502176,BOTTOM_ROTATED,,102,0,102,0,OK,6.5
dg_wrist_rotate_hailo_20260603_215538,dg_wrist_rotate_hailo,368,1,22.736286,34.758210,19.446370,9.859157,10.365826,0.000000,6.651816,29.305527,74.429563,71.239184,14.037219,1,1,1,0,0.591015,91.465470,BOTTOM_ROTATED,,103,0,102,0,,7.7
dg_wrist_rotate_hailo_20260603_215538,dg_wrist_rotate_hailo,369,1,22.799997,31.321552,16.731177,8.521691,8.870322,0.333519,5.914665,25.252868,65.778261,63.224772,15.816585,1,1,1,1,0.667176,85.523026,TOP_HOME,TOP_HOME,105,90,104,90,OK,6.2
dg_wrist_rotate_hailo_20260603_215538,dg_wrist_rotate_hailo,370,1,22.867416,32.721666,16.614177,11.119495,11.442958,0.000000,6.313111,27.733672,71.898296,67.117357,14.899276,1,1,1,0,0.575782,78.278037,TOP_HOME,,105,90,104,90,,9.2
dg_wrist_rotate_hailo_20260603_215538,dg_wrist_rotate_hailo,371,1,22.936385,31.648034,20.859503,8.594394,8.911785,0.353112,6.300555,29.453897,70.366828,68.110878,14.681943,1,1,1,1,0.627572,73.566901,TOP_HOME,,106,90,106,90,OK,5.0
dg_wrist_rotate_hailo_20260603_215538,dg_wrist_rotate_hailo,372,1,23.004031,31.426219,16.777936,12.618906,12.739018,0.000000,6.338037,29.396842,73.562079,67.301598,14.858488,1,0,1,0,0.600154,,TOP_HOME,,106,90,106,90,,9.2
dg_wrist_rotate_hailo_20260603_215538,dg_wrist_rotate_hailo,373,1,23.064557,27.377948,16.958141,9.272156,9.395249,0.000000,6.381055,26.230297,63.003494,60.125541,16.631867,1,0,1,0,0.618433,,TOP_HOME,,106,90,106,90,,7.3
dg_wrist_rotate_hailo_20260603_215538,dg_wrist_rotate_hailo,374,1,23.129834,34.823487,14.731894,8.324079,8.635451,0.804613,5.772054,23.055973,67.319524,64.870832,15.415249,1,1,1,1,0.648898,66.388783,TOP_HOME,,107,90,107,90,OK,6.7
dg_wrist_rotate_hailo_20260603_215538,dg_wrist_rotate_hailo,375,1,23.203493,37.597902,19.893908,9.683823,10.017361,0.000000,5.729202,29.577731,77.192994,73.253560,13.651214,1,1,1,0,0.645851,61.346425,TOP_HOME,,107,90,107,90,,6.7
dg_wrist_rotate_hailo_20260603_215538,dg_wrist_rotate_hailo,376,1,23.263981,27.878949,15.148209,9.088526,9.402878,1.195782,6.392925,24.236735,62.714344,60.144411,16.626649,1,1,1,1,0.676316,61.912175,TOP_HOME,,108,90,108,90,OK,5.7
dg_wrist_rotate_hailo_20260603_215538,dg_wrist_rotate_hailo,377,1,23.336333,35.543711,19.850723,9.931103,10.243511,0.000000,6.199685,29.781826,75.569048,71.853518,13.917203,1,1,1,0,0.594061,59.010147,TOP_HOME,,108,90,108,90,,6.7
dg_wrist_rotate_hailo_20260603_215538,dg_wrist_rotate_hailo,378,1,23.399565,31.344274,17.002751,8.486894,8.801525,0.000000,5.662016,25.489645,65.635444,62.825789,15.917031,1,1,1,0,0.587968,62.696046,TOP_HOME,,108,90,108,90,,5.2
dg_wrist_rotate_hailo_20260603_215538,dg_wrist_rotate_hailo,379,1,23.467273,32.506278,17.005585,9.405656,9.744287,0.741835,6.806890,26.411241,69.403641,66.852356,14.958336,1,1,1,1,0.447831,70.644677,TOP_HOME,,109,90,109,90,OK,8.7
dg_wrist_rotate_hailo_20260603_215538,dg_wrist_rotate_hailo,380,1,23.532562,32.571778,14.560042,11.266735,11.630774,0.000000,6.216703,25.826777,70.029329,64.993166,15.386233,1,1,1,0,0.484388,80.906155,TOP_HOME,,109,90,109,90,,8.3
dg_wrist_rotate_hailo_20260603_215538,dg_wrist_rotate_hailo,381,1,23.592075,34.888061,16.548547,0.000000,0.036815,0.000000,7.684318,16.548547,51.473423,59.171964,16.899895,0,0,0,0,0.000000,,TOP_HOME,,109,90,109,90,,7.0
dg_wrist_rotate_hailo_20260603_215538,dg_wrist_rotate_hailo,382,1,23.651261,39.333389,13.711521,0.000000,0.035556,0.000000,5.669534,13.711521,53.080466,58.764740,17.017007,0,0,0,0,0.000000,,TOP_HOME,,109,90,109,90,,5.7
dg_wrist_rotate_hailo_20260603_215538,dg_wrist_rotate_hailo,383,1,23.726060,48.190729,11.101457,8.808488,8.958526,0.000000,6.138369,19.909945,77.059200,74.403859,13.440163,1,0,1,0,0.609294,,TOP_HOME,,109,90,109,90,,6.2
dg_wrist_rotate_hailo_20260603_215538,dg_wrist_rotate_hailo,384,1,23.800528,41.478840,16.898881,8.537598,8.889951,0.238111,6.432721,25.436479,76.043381,74.031413,13.507779,1,1,1,1,0.636712,129.094389,TOP_HOME,,107,90,107,90,OK,7.8
dg_wrist_rotate_hailo_20260603_215538,dg_wrist_rotate_hailo,385,1,23.865873,31.234107,16.325527,9.210934,9.595823,0.000000,7.693874,25.536461,66.366391,64.873017,15.414729,1,1,1,0,0.380808,138.089408,TOP_HOME,,106,90,107,90,,7.3
dg_wrist_rotate_hailo_20260603_215538,dg_wrist_rotate_hailo,386,1,23.933338,33.512929,16.907936,9.677101,10.119251,0.196890,6.258999,26.585037,70.414107,67.042394,14.915935,1,1,1,1,0.502667,150.311958,TOP_HOME,,104,90,105,90,OK,4.3
dg_wrist_rotate_hailo_20260603_215538,dg_wrist_rotate_hailo,387,1,23.992209,34.371468,15.311580,0.000000,0.029889,0.000000,8.832192,15.311580,49.712937,58.559351,17.076692,0,0,0,0,0.000000,,TOP_HOME,,105,90,105,90,,9.0
dg_wrist_rotate_hailo_20260603_215538,dg_wrist_rotate_hailo,388,1,24.062630,39.300334,13.800206,9.672157,10.200585,0.223241,6.421130,23.472363,73.196523,70.003439,14.285012,1,1,1,1,0.557504,154.013765,TOP_HOME,,102,90,103,90,OK,5.0
dg_wrist_rotate_hailo_20260603_215538,dg_wrist_rotate_hailo,389,1,24.137838,37.433088,17.987773,10.825864,12.225256,0.000000,7.121168,28.813637,78.471981,74.784026,13.371840,1,1,1,0,0.627572,151.052608,TOP_HOME,,101,90,103,90,,8.6
dg_wrist_rotate_hailo_20260603_215538,dg_wrist_rotate_hailo,390,1,24.205742,29.567083,20.516058,9.378157,9.741972,0.952799,6.599278,29.894215,70.156069,67.471173,14.821144,1,1,1,1,0.618433,149.089345,TOP_HOME,,100,90,101,90,OK,6.5
dg_wrist_rotate_hailo_20260603_215538,dg_wrist_rotate_hailo,391,1,24.270304,25.970555,18.510756,12.296442,12.725851,0.000000,6.914705,30.807198,69.503604,64.143274,15.590099,1,1,1,0,0.578829,149.406892,TOP_HOME,,99,90,101,90,,9.8
dg_wrist_rotate_hailo_20260603_215538,dg_wrist_rotate_hailo,392,1,24.333556,29.211564,16.340324,8.608783,8.985063,0.809651,7.390595,24.949107,63.955385,62.833419,15.915098,1,1,1,1,0.414320,142.684828,TOP_HOME,,98,90,99,90,OK,5.4
dg_wrist_rotate_hailo_20260603_215538,dg_wrist_rotate_hailo,393,1,24.405182,34.613783,17.889569,12.431294,12.829907,0.000000,5.794164,30.320863,77.764553,71.144109,14.055978,1,1,1,0,0.609294,138.595600,TOP_HOME,,98,90,99,90,,8.9
dg_wrist_rotate_hailo_20260603_215538,dg_wrist_rotate_hailo,394,1,24.466845,26.272426,18.074514,9.264007,9.740731,0.279631,6.700019,27.338521,63.631309,61.143876,16.354868,1,1,1,1,0.536703,132.983712,TOP_HOME,,98,90,98,90,OK,5.0
dg_wrist_rotate_hailo_20260603_215538,dg_wrist_rotate_hailo,395,1,24.537308,33.404798,16.687695,11.111976,11.524181,0.000000,8.354857,27.799671,72.728650,69.988180,14.288127,1,1,1,0,0.423713,130.627859,TOP_HOME,,98,90,98,90,,9.2
dg_wrist_rotate_hailo_20260603_215538,dg_wrist_rotate_hailo,396,1,24.602174,30.187437,18.242274,8.711061,9.127360,0.755188,6.034832,26.953335,67.023320,64.395626,15.529005,1,1,1,1,0.508455,122.626388,TOP_HOME,,99,90,99,90,OK,5.2
dg_wrist_rotate_hailo_20260603_215538,dg_wrist_rotate_hailo,397,1,24.655260,29.364620,16.473454,0.000000,0.031129,0.000000,6.743778,16.473454,45.869203,52.627742,19.001385,0,0,0,0,0.000000,,TOP_HOME,,99,90,99,90,,7.9
