run_id,run_label,frame_index,measured,elapsed_measurement_s,capture_time_ms,detector_time_ms,landmarks_time_ms,control_time_ms,serial_time_ms,display_time_ms,inference_time_ms,pipeline_time_ms,total_frame_time_ms,fps,hand_detected,landmarks_found,hands_found,pose_sent,chosen_score,palm_y,wrist_phase,wrist_transition,candidate_elbow,candidate_wrist_rotation,current_elbow,current_wrist_rotation,ack
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,812,1,30.106772,4.802873,19.005527,11.013690,11.922950,0.000000,5.173706,30.019217,46.745040,40.958111,24.415188,1,1,1,0,0.490481,372.056104,TOP_HOME,,41,90,41,90,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,813,1,30.150466,0.670871,17.139452,19.335398,19.903916,0.789501,5.037576,36.474850,57.839138,43.603334,22.934026,1,1,1,1,0.548364,377.162907,TOP_HOME,,40,90,40,90,OK
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,814,1,30.186029,0.686926,18.385786,10.253431,10.759616,0.000000,5.608799,28.639217,40.085759,35.462108,28.199113,1,1,1,0,0.627572,378.637287,TOP_HOME,,39,90,40,90,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,815,1,30.226135,0.731000,18.319249,10.818802,11.336005,0.000000,9.600967,29.138051,41.205056,40.004129,24.997420,1,1,1,0,0.612340,383.254924,TOP_HOME,,39,90,40,90,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,816,1,30.261819,0.706186,19.937879,9.510597,10.053060,0.368259,4.423817,29.448476,40.575981,35.540127,28.137210,1,1,1,1,0.519754,382.249223,TOP_HOME,,38,90,38,90,OK
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,817,1,30.306000,1.125538,24.096603,12.587246,13.113394,0.000000,5.741688,36.683849,50.922781,44.098501,22.676508,1,1,1,0,0.636712,383.729763,TOP_HOME,,38,90,38,90,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,818,1,30.347291,1.089038,19.782805,12.111932,12.507432,0.828537,6.880929,31.894737,46.319744,41.149907,24.301391,1,1,1,1,0.600154,384.170831,TOP_HOME,,37,90,37,90,OK
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,819,1,30.395644,1.172241,27.033901,14.454155,14.989989,0.000000,4.947187,41.488056,57.650286,48.162040,20.763240,1,1,1,0,0.682409,390.619021,TOP_HOME,,36,90,37,90,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,820,1,30.436502,0.830927,21.350047,13.245617,13.644303,0.763926,4.102372,34.595664,49.834820,40.747055,24.541651,1,1,1,1,0.642805,392.121871,TOP_HOME,,36,90,36,90,OK
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,821,1,30.479099,1.117112,24.050826,10.049337,10.517708,0.000000,6.786003,34.100163,45.734983,42.491167,23.534303,1,1,1,0,0.627095,394.518778,TOP_HOME,,35,90,36,90,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,822,1,30.516536,1.004574,18.922267,10.262172,10.850467,0.000000,6.521244,29.184439,41.039480,37.318406,26.796429,1,1,1,0,0.673269,401.016862,TOP_HOME,,34,90,36,90,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,823,1,30.552907,1.835316,18.844860,9.124967,9.606875,0.450685,5.499724,27.969827,39.862703,36.285350,27.559332,1,1,1,1,0.655342,405.507436,TOP_HOME,,34,90,34,90,OK
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,824,1,30.596416,0.713852,23.251344,13.444265,14.037266,0.000000,5.408150,36.695609,51.446727,43.424353,23.028553,1,1,1,0,0.676316,404.483768,TOP_HOME,,33,90,34,90,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,825,1,30.627986,0.757797,16.868564,9.381301,9.761375,0.000000,4.069502,26.249865,36.769037,31.473125,31.773140,1,1,1,0,0.688502,409.871237,TOP_HOME,,32,90,34,90,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,826,1,30.666154,2.819260,18.048138,12.369950,12.841691,0.591982,3.739983,30.418088,46.671021,38.088184,26.254862,1,1,1,1,0.685455,412.861637,TOP_HOME,,31,90,32,90,OK
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,827,1,30.699558,0.559482,14.946729,10.105338,10.496949,0.000000,7.310373,25.052067,36.108498,33.327329,30.005405,1,1,1,0,0.655342,414.735387,TOP_HOME,,31,90,32,90,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,828,1,30.747646,1.195408,26.771105,13.511784,14.039488,0.000000,5.932650,40.282889,55.517785,47.958373,20.851416,1,1,1,0,0.722013,415.096712,TOP_HOME,,30,90,32,90,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,829,1,30.781075,0.553889,15.278785,11.346653,11.753876,1.668427,4.012020,26.625438,40.601630,33.325126,30.007388,1,1,1,1,0.743338,417.866427,TOP_HOME,,29,90,30,90,OK
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,830,1,30.822123,1.222482,24.655011,9.965857,10.436283,0.000000,4.564224,34.620868,46.279633,40.891666,24.454861,1,1,1,0,0.709827,419.983413,TOP_HOME,,29,90,30,90,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,831,1,30.860889,3.878947,16.265489,12.736562,13.328377,0.708852,4.376483,29.002051,46.918227,38.662999,25.864522,1,1,1,1,0.679362,421.179415,TOP_HOME,,28,90,28,90,OK
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,832,1,30.908471,1.038260,26.042345,12.256653,12.799062,0.700593,6.804429,38.298998,52.836913,47.459892,21.070423,1,1,1,1,0.722013,424.079826,BOTTOM_ROTATED,BOTTOM_ROTATED,28,0,28,0,OK
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,833,1,30.962526,1.001815,29.892272,12.675098,13.194987,0.000000,9.785283,42.567370,56.764172,53.892580,18.555430,1,1,1,0,0.697641,427.172653,BOTTOM_ROTATED,,27,0,28,0,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,834,1,31.000802,1.197908,21.760546,9.551375,9.996801,0.763278,4.021428,31.311921,43.269908,38.126276,26.228630,1,1,1,1,0.697641,427.057176,BOTTOM_ROTATED,,27,0,27,0,OK
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,835,1,31.058418,0.704186,34.585608,15.617118,16.366803,0.000000,5.825150,50.202726,67.273715,57.496377,17.392400,1,1,1,0,0.697641,427.829270,BOTTOM_ROTATED,,27,0,27,0,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,836,1,31.098948,0.866481,21.148380,10.586357,11.144227,0.756759,6.291725,31.734737,44.502204,40.406796,24.748312,1,1,1,1,0.731152,428.494981,BOTTOM_ROTATED,,26,0,26,0,OK
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,837,1,31.140394,1.548982,23.702955,10.735024,11.273209,0.000000,4.772835,34.437979,47.260170,41.318870,24.202017,1,1,1,0,0.654991,431.034133,BOTTOM_ROTATED,,26,0,26,0,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,838,1,31.178438,0.836685,18.533620,13.791414,14.266451,0.000000,4.275150,32.325034,47.428170,37.929350,26.364807,1,1,1,0,0.527039,431.197883,BOTTOM_ROTATED,,26,0,26,0,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,839,1,31.215004,0.580963,19.881435,8.844207,9.208652,0.000000,6.770151,28.725642,38.515257,36.453146,27.432475,1,1,1,0,0.545318,432.425440,BOTTOM_ROTATED,,26,0,26,0,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,840,1,31.242331,0.724204,20.575046,0.000000,0.039796,0.000000,5.883929,20.575046,21.339046,27.234956,36.717518,0,0,0,0,0.000000,,BOTTOM_ROTATED,,26,0,26,0,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,841,1,31.274109,0.965463,14.466581,8.729745,9.081208,0.000000,7.112041,23.196326,33.242997,31.640588,31.604975,1,1,1,0,0.639758,437.347832,BOTTOM_ROTATED,,26,0,26,0,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,842,1,31.309611,0.783408,20.167213,10.265467,10.619541,0.000000,3.803020,30.432680,41.835629,35.387201,28.258805,1,1,1,0,0.420413,441.051730,BOTTOM_ROTATED,,26,0,26,0,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,843,1,31.341614,0.732074,16.954489,9.141319,9.546634,0.465907,4.153520,26.095808,36.840423,31.904310,31.343728,1,1,1,1,0.466110,443.644689,BOTTOM_ROTATED,,25,0,25,0,OK
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,844,1,31.370538,1.133778,20.704120,0.000000,0.055445,0.000000,6.889781,20.704120,21.893343,28.799920,34.722319,0,0,0,0,0.000000,,BOTTOM_ROTATED,,25,0,25,0,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,845,1,31.406673,1.167111,18.368397,10.155005,10.634042,0.000000,5.782688,28.523402,40.324555,35.972313,27.799158,1,1,1,0,0.372867,444.350736,BOTTOM_ROTATED,,25,0,25,0,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,846,1,31.443791,0.675723,19.084416,12.292006,12.664524,0.000000,4.594057,31.376422,44.716669,37.033146,27.002837,1,1,1,0,0.420888,445.787326,BOTTOM_ROTATED,,25,0,25,0,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,847,1,31.475828,0.600685,17.525508,9.338467,9.755060,0.000000,4.021780,26.863975,37.219720,31.920255,31.328071,1,1,1,0,0.417366,444.042175,BOTTOM_ROTATED,,25,0,25,0,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,848,1,31.512808,0.730241,18.899860,12.067412,12.417746,0.000000,4.807540,30.967272,44.115259,36.868572,27.123372,1,1,1,0,0.603201,444.117503,BOTTOM_ROTATED,,25,0,25,0,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,849,1,31.550023,0.911538,16.546749,13.552969,13.922914,0.000000,5.675540,30.099718,44.934170,37.077239,26.970725,1,1,1,0,0.450877,446.420398,BOTTOM_ROTATED,,25,0,25,0,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,850,1,31.578545,1.283389,19.912953,0.000000,0.044611,0.000000,7.093577,19.912953,21.240953,28.369643,35.248946,0,0,0,0,0.000000,,BOTTOM_ROTATED,,25,0,25,0,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,851,1,31.595659,0.761371,11.520042,0.000000,0.034889,0.000000,4.645595,11.520042,12.316302,16.979396,58.894910,0,0,0,0,0.000000,,BOTTOM_ROTATED,,25,0,25,0,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,852,1,31.612241,0.726019,11.526838,0.000000,0.036741,0.000000,4.189576,11.526838,12.289598,16.490600,60.640607,0,0,0,0,0.000000,,BOTTOM_ROTATED,,25,0,25,0,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,853,1,31.647007,0.721445,14.303321,14.910988,15.443192,0.000000,4.205632,29.214309,45.378946,34.684645,28.831202,1,1,1,0,0.566643,453.458694,BOTTOM_ROTATED,,25,0,25,0,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,854,1,31.682053,0.520167,15.276933,8.767411,9.127485,0.000000,10.029745,24.044344,33.691996,34.969090,28.596684,1,1,1,0,0.633665,455.365634,BOTTOM_ROTATED,,25,0,25,0,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,855,1,31.716971,1.044500,20.340843,8.655559,9.017893,0.000000,4.349039,28.996402,39.058795,34.775793,28.755635,1,1,1,0,0.688502,453.722257,BOTTOM_ROTATED,,25,0,25,0,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,856,1,31.757880,0.791722,20.601102,12.570895,13.152969,0.000000,6.240577,33.171997,47.116688,40.802277,24.508436,1,1,1,0,0.618433,455.471918,BOTTOM_ROTATED,,25,0,25,0,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,857,1,31.792074,1.039649,18.036620,9.569782,9.946560,0.000000,5.045539,27.606402,38.592611,34.089885,29.334215,1,1,1,0,0.670223,455.914583,BOTTOM_ROTATED,,25,0,25,0,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,858,1,31.818088,0.761167,19.606897,0.000000,0.041611,0.000000,5.504410,19.606897,20.409675,25.926437,38.570668,0,0,0,0,0.000000,,BOTTOM_ROTATED,,25,0,25,0,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,859,1,31.837330,1.998279,12.582154,0.000000,0.041111,0.000000,4.506669,12.582154,14.621544,19.151583,52.215005,0,0,0,0,0.000000,,BOTTOM_ROTATED,,25,0,25,0,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,860,1,31.866452,0.882816,13.407191,9.050338,9.410671,0.280592,4.964799,22.457529,33.031608,29.001106,34.481444,1,1,1,1,0.450877,461.703711,BOTTOM_ROTATED,,25,0,25,0,OK
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,861,1,31.908976,2.322334,20.504527,12.129672,12.632672,0.000000,6.874077,32.634199,47.589205,42.350056,23.612720,1,1,1,0,0.597108,462.876545,BOTTOM_ROTATED,,25,0,25,0,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,862,1,31.941206,1.417723,16.875100,9.240893,9.587801,0.000000,4.216835,26.115993,37.121517,32.117607,31.135570,1,1,1,0,0.712873,463.929859,BOTTOM_ROTATED,,25,0,25,0,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,863,1,31.984346,0.650593,24.637826,12.131691,12.504857,0.000000,5.243169,36.769517,49.924967,43.049501,23.229073,1,1,1,0,0.450877,465.132485,BOTTOM_ROTATED,,25,0,25,0,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,864,1,32.005543,0.586723,15.586656,0.000000,0.036611,0.000000,4.872965,15.586656,16.209990,21.093491,47.407990,0,0,0,0,0.000000,,BOTTOM_ROTATED,,25,0,25,0,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,865,1,32.037334,0.572297,11.501691,13.028617,13.382339,0.000000,6.243096,24.530308,38.484944,31.709199,31.536590,1,1,1,0,0.374716,465.645009,BOTTOM_ROTATED,,25,0,25,0,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,866,1,32.071144,0.614815,16.178359,11.807672,11.932968,0.000000,4.993725,27.986031,40.533814,33.732108,29.645346,1,0,1,0,0.511807,,BOTTOM_ROTATED,,25,0,25,0,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,867,1,32.095668,0.568871,18.477730,0.000000,0.041722,0.000000,5.341928,18.477730,19.088323,24.441085,40.914714,0,0,0,0,0.000000,,BOTTOM_ROTATED,,25,0,25,0,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,868,1,32.111968,0.614093,11.764264,0.000000,0.034259,0.000000,3.799372,11.764264,12.412616,16.224415,61.635504,0,0,0,0,0.000000,,BOTTOM_ROTATED,,25,0,25,0,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,869,1,32.129147,0.676759,10.896986,0.000000,0.044185,0.000000,5.450151,10.896986,11.617930,17.079063,58.551221,0,0,0,0,0.000000,,BOTTOM_ROTATED,,25,0,25,0,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,870,1,32.160582,4.218447,9.844856,12.866673,13.218413,0.000000,4.052150,22.711529,40.148389,31.348977,31.898968,1,1,1,0,0.612340,464.982908,BOTTOM_ROTATED,,25,0,25,0,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,871,1,32.199890,9.558578,15.957692,9.197393,9.544486,0.000000,4.032316,25.155085,44.258149,39.115740,25.565156,1,1,1,0,0.734199,465.509753,BOTTOM_ROTATED,,25,0,25,0,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,872,1,32.234501,1.450204,17.911638,10.985542,11.350191,0.000000,3.767687,28.897180,41.697575,34.492238,28.992030,1,1,1,0,0.764663,463.031286,BOTTOM_ROTATED,,25,0,25,0,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,873,1,32.267302,0.987019,17.894305,9.374968,9.762449,0.000000,4.045039,27.269273,38.018741,32.709274,30.572369,1,1,1,0,0.679362,457.484138,BOTTOM_ROTATED,,25,0,25,0,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,874,1,32.301779,2.069909,15.771525,11.295746,11.710950,0.000000,4.797539,27.067271,40.848130,34.363071,29.101008,1,1,1,0,0.654991,456.187881,BOTTOM_ROTATED,,25,0,25,0,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,875,1,32.333331,0.607649,16.955286,9.369319,9.759485,0.000000,4.115631,26.324605,36.691739,31.449866,31.796638,1,1,1,0,0.749431,453.124042,BOTTOM_ROTATED,,25,0,25,0,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,876,1,32.367444,0.603222,17.578767,11.413320,11.843468,0.150908,3.780020,28.992087,41.589685,34.001219,29.410710,1,1,1,1,0.591015,450.627680,BOTTOM_ROTATED,,25,0,25,0,OK
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,877,1,32.405356,2.259334,20.850602,9.721819,10.182579,0.000000,4.494354,30.572421,43.014334,37.839369,26.427502,1,1,1,0,0.651944,449.699132,BOTTOM_ROTATED,,25,0,25,0,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,878,1,32.438045,0.774334,15.926100,10.315189,10.774727,0.000000,5.099891,26.241289,37.790350,32.592663,30.681752,1,1,1,0,0.770756,445.178001,BOTTOM_ROTATED,,25,0,25,0,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,879,1,32.474513,0.994964,21.473677,9.363727,9.742375,0.000000,4.133872,30.837404,41.574743,36.357461,27.504671,1,1,1,0,0.776849,441.830771,BOTTOM_ROTATED,,25,0,25,0,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,880,1,32.511957,0.967445,18.672360,13.033672,13.493858,0.000000,4.172650,31.706032,46.167335,37.324776,26.791855,1,1,1,0,0.758570,439.103704,BOTTOM_ROTATED,,25,0,25,0,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,881,1,32.544285,0.940056,17.235341,9.430893,9.837134,0.000000,4.170465,26.666234,37.443424,32.199367,31.056511,1,1,1,0,0.728106,437.717079,BOTTOM_ROTATED,,25,0,25,0,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,882,1,32.578153,0.912111,16.573822,11.719227,12.215265,0.000000,4.036131,28.293049,41.420425,33.749293,29.630250,1,1,1,0,0.722013,437.873363,BOTTOM_ROTATED,,25,0,25,0,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,883,1,32.611376,0.785018,17.208212,10.263394,10.711394,0.000000,4.402002,27.471606,38.968018,33.124144,30.189459,1,1,1,0,0.761617,429.829399,BOTTOM_ROTATED,,25,0,25,0,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,884,1,32.644942,0.667630,15.632322,11.895487,12.279246,0.000000,4.854188,27.527809,40.474685,33.448422,29.896777,1,1,1,0,0.734199,422.520230,BOTTOM_ROTATED,,25,0,25,0,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,885,1,32.676425,0.852982,16.993563,9.063374,9.492226,0.000000,4.020410,26.056937,36.402145,31.378255,31.869204,1,1,1,0,0.746385,425.976019,BOTTOM_ROTATED,,25,0,25,0,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,886,1,32.710259,0.748111,18.219841,10.319227,10.785820,0.000000,3.955132,28.539068,40.072999,33.721608,29.654576,1,1,1,0,0.720311,426.706036,BOTTOM_ROTATED,,25,0,25,0,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,887,1,32.743814,0.805426,16.955526,11.163412,11.592450,0.000000,4.077817,28.118938,40.516814,33.449774,29.895568,1,1,1,0,0.720311,431.799514,BOTTOM_ROTATED,,25,0,25,0,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,888,1,32.775640,0.786537,17.542933,9.123467,9.516986,0.000000,3.853243,26.666400,36.969923,31.711848,31.533955,1,1,1,0,0.720311,424.080114,BOTTOM_ROTATED,,25,0,25,0,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,889,1,32.807892,0.466649,17.111063,9.944819,10.385375,0.000000,4.199557,27.055882,37.907906,32.174218,31.080786,1,1,1,0,0.720311,425.305886,BOTTOM_ROTATED,,25,0,25,0,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,890,1,32.840001,0.810130,16.058359,10.904339,11.303042,0.000000,3.797558,26.962698,39.075870,31.991459,31.258343,1,1,1,0,0.720311,422.143758,BOTTOM_ROTATED,,25,0,25,0,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,891,1,32.875711,0.852260,17.020970,12.702135,13.149061,0.365649,4.160131,29.723105,44.090075,35.605831,28.085287,1,1,1,1,0.720311,418.812249,BOTTOM_ROTATED,,25,0,25,0,OK
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,892,1,32.920942,0.945205,20.398584,16.504637,17.581693,0.000000,6.153503,36.903221,55.430119,45.105576,22.170208,1,1,1,0,0.720311,413.105996,BOTTOM_ROTATED,,26,0,25,0,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,893,1,32.952618,1.024612,16.511341,9.287078,9.800838,0.000000,4.205483,25.798419,36.623869,31.556126,31.689568,1,1,1,0,0.720311,409.205124,BOTTOM_ROTATED,,26,0,25,0,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,894,1,32.989316,0.991074,19.338823,11.393246,11.813913,0.644445,3.781779,30.732069,44.181501,36.625535,27.303355,1,1,1,1,0.720311,405.499085,BOTTOM_ROTATED,,26,0,26,0,OK
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,895,1,33.026332,0.476038,21.275751,10.553875,11.030283,0.000000,4.154150,31.829626,43.335947,36.947109,27.065717,1,1,1,0,0.720311,399.767465,BOTTOM_ROTATED,,27,0,26,0,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,896,1,33.064211,1.070501,19.808287,12.643746,13.050969,0.000000,3.842928,32.452033,46.573503,37.795387,26.458255,1,1,1,0,0.720311,396.749004,BOTTOM_ROTATED,,28,0,26,0,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,897,1,33.105347,0.680722,20.052176,14.031692,15.027525,0.427704,4.782706,34.083868,50.219819,41.014296,24.381742,1,1,1,1,0.711837,391.939022,BOTTOM_ROTATED,,29,0,28,0,OK
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,898,1,33.147941,1.718612,24.564122,10.577894,11.145523,0.000000,4.996113,35.142016,48.006151,42.465612,23.548466,1,1,1,0,0.694889,389.718065,BOTTOM_ROTATED,,29,0,28,0,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,899,1,33.186659,1.306445,17.643971,12.325302,12.835617,0.000000,6.802411,29.969273,44.111335,38.609758,25.900188,1,1,1,0,0.680765,383.083300,BOTTOM_ROTATED,,30,0,28,0,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,900,1,33.217686,0.866927,16.380897,8.878689,9.291468,0.212019,4.110521,25.259586,35.630000,30.951180,32.308946,1,1,1,1,0.655342,378.288043,BOTTOM_ROTATED,,31,0,30,0,OK
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,901,1,33.264659,0.940574,24.630214,15.142173,15.742821,0.000000,5.405873,39.772387,56.455782,46.736762,21.396433,1,1,1,0,0.604497,375.397394,BOTTOM_ROTATED,,32,0,30,0,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,902,1,33.304861,0.983445,21.193324,12.230247,12.667117,0.904852,4.237724,33.423571,47.978985,40.083074,24.948186,1,1,1,1,0.570600,371.887393,BOTTOM_ROTATED,,33,0,32,0,OK
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,903,1,33.352480,0.617945,24.342159,14.250228,17.302342,0.000000,5.257761,38.592387,56.512674,47.534614,21.037301,1,1,1,0,0.559301,367.002408,BOTTOM_ROTATED,,34,0,32,0,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,904,1,33.385448,0.900852,16.842137,9.211967,9.659634,1.001667,4.109520,26.054104,37.616257,32.856163,30.435690,1,1,1,1,0.593198,364.081008,BOTTOM_ROTATED,,35,0,34,0,OK
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,905,1,33.436730,0.560038,30.089273,14.538191,15.305359,0.000000,5.216021,44.627464,60.492861,51.185060,19.536951,1,1,1,0,0.587548,359.521799,BOTTOM_ROTATED,,36,0,34,0,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,906,1,33.474804,0.762500,17.198563,13.515839,14.047710,0.713038,5.103854,30.714402,46.237650,37.965036,26.340025,1,1,1,1,0.567775,355.100779,BOTTOM_ROTATED,,37,0,36,0,OK
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,907,1,33.519045,0.850778,24.567826,13.151247,13.695191,0.000000,5.001447,37.719073,52.265042,44.134445,22.658040,1,1,1,0,0.514105,349.672298,BOTTOM_ROTATED,,38,0,36,0,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,908,1,33.557472,0.903352,16.670693,13.469173,14.071673,0.924889,5.647725,30.139866,46.039780,38.308184,26.104083,1,1,1,1,0.621479,346.185748,BOTTOM_ROTATED,,39,0,38,0,OK
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,909,1,33.601912,1.079667,24.862326,11.393209,12.142543,0.000000,5.095132,36.255535,49.477745,43.198445,23.148981,1,1,1,0,0.598847,342.552176,BOTTOM_ROTATED,,40,0,38,0,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,910,1,33.641694,0.805278,21.145787,11.862524,12.408506,0.346297,4.913039,33.008311,46.568392,39.683517,25.199379,1,1,1,1,0.553651,334.578740,BOTTOM_ROTATED,,41,0,40,0,OK
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,911,1,33.680774,1.639871,22.284288,9.791931,10.336356,0.000000,4.713354,32.076219,44.052446,39.000314,25.640819,1,1,1,0,0.593198,330.919081,BOTTOM_ROTATED,,42,0,40,0,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,912,1,33.719736,0.787352,18.869990,12.814468,13.399617,0.000000,5.742410,31.684458,45.871427,38.837221,25.748495,1,1,1,0,0.553651,326.538500,BOTTOM_ROTATED,,43,0,40,0,
