run_id,run_label,frame_index,measured,elapsed_measurement_s,capture_time_ms,detector_time_ms,landmarks_time_ms,control_time_ms,serial_time_ms,display_time_ms,inference_time_ms,pipeline_time_ms,total_frame_time_ms,fps,hand_detected,landmarks_found,hands_found,pose_sent,chosen_score,palm_y,wrist_phase,wrist_transition,candidate_elbow,candidate_wrist_rotation,current_elbow,current_wrist_rotation,ack,cpu_percent
mp_wrist_rotate_cpu_20260603_222001,mp_wrist_rotate_cpu,303,1,18.131185,22.489721,0.000000,37.239077,0.035352,0.000000,4.278488,37.239077,59.764150,64.056805,15.611144,0,0,0,0,0.000000,,TOP_HOME,,65,90,65,90,,6.0
mp_wrist_rotate_cpu_20260603_222001,mp_wrist_rotate_cpu,304,1,18.202010,26.031874,0.000000,40.257600,0.034519,0.000000,4.197710,40.257600,66.323993,70.535963,14.177165,0,0,0,0,0.000000,,TOP_HOME,,65,90,65,90,,4.6
mp_wrist_rotate_cpu_20260603_222001,mp_wrist_rotate_cpu,305,1,18.266344,19.515179,0.000000,39.740155,0.033371,0.798612,3.870469,39.740155,60.087317,63.994046,15.626454,0,0,0,1,0.000000,,TOP_HOME,,65,90,65,90,OK,6.0
mp_wrist_rotate_cpu_20260603_222001,mp_wrist_rotate_cpu,306,1,18.338001,25.391688,0.000000,41.878269,0.029778,0.000000,3.967839,41.878269,67.299735,71.292835,14.026655,0,0,0,0,0.000000,,TOP_HOME,,65,90,65,90,,8.6
mp_wrist_rotate_cpu_20260603_222001,mp_wrist_rotate_cpu,307,1,18.402988,19.251382,0.000000,41.384844,0.035574,0.000000,3.932562,41.384844,60.671800,64.618509,15.475442,0,0,0,0,0.000000,,TOP_HOME,,65,90,65,90,,5.0
mp_wrist_rotate_cpu_20260603_222001,mp_wrist_rotate_cpu,308,1,18.464747,18.215937,0.000000,39.224135,0.035019,0.000000,3.885654,39.224135,57.475091,61.374116,16.293514,0,0,0,0,0.000000,,TOP_HOME,,65,90,65,90,,5.7
mp_wrist_rotate_cpu_20260603_222001,mp_wrist_rotate_cpu,309,1,18.531415,24.440020,0.000000,37.848319,0.034445,0.000000,3.956673,37.848319,62.322784,66.291901,15.084799,0,0,0,0,0.000000,,TOP_HOME,,65,90,65,90,,6.2
mp_wrist_rotate_cpu_20260603_222001,mp_wrist_rotate_cpu,310,1,18.602379,25.825115,0.000000,40.792546,0.034704,0.000000,3.932303,40.792546,66.652365,70.598370,14.164633,0,0,0,0,0.000000,,TOP_HOME,,65,90,65,90,,4.8
mp_wrist_rotate_cpu_20260603_222001,mp_wrist_rotate_cpu,311,1,18.664001,18.847955,0.000000,38.304653,0.035055,0.000000,4.028914,38.304653,57.187663,61.229707,16.331942,0,0,0,0,0.000000,,TOP_HOME,,65,90,65,90,,5.2
mp_wrist_rotate_cpu_20260603_222001,mp_wrist_rotate_cpu,312,1,18.732701,25.186632,0.000000,39.188821,0.034500,0.000000,3.914024,39.188821,64.409953,68.337423,14.633271,0,0,0,0,0.000000,,TOP_HOME,,65,90,65,90,,5.8
mp_wrist_rotate_cpu_20260603_222001,mp_wrist_rotate_cpu,313,1,18.798502,24.514446,0.000000,36.751428,0.036000,0.179890,3.901154,36.751428,61.481764,65.419048,15.286068,0,0,0,1,0.000000,,TOP_HOME,,65,90,65,90,OK,5.0
mp_wrist_rotate_cpu_20260603_222001,mp_wrist_rotate_cpu,314,1,18.869477,23.205129,0.000000,40.286416,0.032759,0.000000,7.031622,40.286416,63.524304,70.570241,14.170279,0,0,0,0,0.000000,,TOP_HOME,,65,90,65,90,,8.0
mp_wrist_rotate_cpu_20260603_222001,mp_wrist_rotate_cpu,315,1,18.931137,19.858327,0.000000,37.485356,0.035334,0.000000,3.908747,37.485356,57.379017,61.301708,16.312759,0,0,0,0,0.000000,,TOP_HOME,,65,90,65,90,,6.2
mp_wrist_rotate_cpu_20260603_222001,mp_wrist_rotate_cpu,316,1,18.998364,26.082652,0.000000,36.797688,0.034463,0.000000,3.937043,36.797688,62.914803,66.865957,14.955293,0,0,0,0,0.000000,,TOP_HOME,,65,90,65,90,,4.8
mp_wrist_rotate_cpu_20260603_222001,mp_wrist_rotate_cpu,317,1,19.064737,22.978703,0.000000,39.129117,0.036148,0.000000,3.877580,39.129117,62.143968,66.035067,15.143469,0,0,0,0,0.000000,,TOP_HOME,,65,90,65,90,,5.0
mp_wrist_rotate_cpu_20260603_222001,mp_wrist_rotate_cpu,318,1,19.131919,24.514538,0.000000,38.342857,0.034593,0.000000,3.865451,38.342857,62.891988,66.771401,14.976472,0,0,0,0,0.000000,,TOP_HOME,,65,90,65,90,,7.7
mp_wrist_rotate_cpu_20260603_222001,mp_wrist_rotate_cpu,319,1,19.200059,25.777318,0.000000,37.992319,0.034426,0.000000,3.886469,37.992319,63.804063,67.716478,14.767454,0,0,0,0,0.000000,,TOP_HOME,,65,90,65,90,,6.2
mp_wrist_rotate_cpu_20260603_222001,mp_wrist_rotate_cpu,320,1,19.267683,21.233126,0.000000,42.111085,0.035612,0.000000,3.957636,42.111085,63.379823,67.351014,14.847586,0,0,0,0,0.000000,,TOP_HOME,,65,90,65,90,,6.7
mp_wrist_rotate_cpu_20260603_222001,mp_wrist_rotate_cpu,321,1,19.332491,21.537200,0.000000,38.447376,0.034722,0.453519,3.942154,38.447376,60.472817,64.460621,15.513347,0,0,0,1,0.000000,,TOP_HOME,,65,90,65,90,OK,5.2
mp_wrist_rotate_cpu_20260603_222001,mp_wrist_rotate_cpu,322,1,19.401655,25.328762,0.000000,38.471838,0.029056,0.000000,4.872859,38.471838,63.829656,68.716997,14.552440,0,0,0,0,0.000000,,TOP_HOME,,65,90,65,90,,5.8
mp_wrist_rotate_cpu_20260603_222001,mp_wrist_rotate_cpu,323,1,19.467688,19.918291,0.000000,41.731991,0.034722,0.000000,3.951136,41.731991,61.685004,65.649677,15.232367,0,0,0,0,0.000000,,TOP_HOME,,65,90,65,90,,6.7
mp_wrist_rotate_cpu_20260603_222001,mp_wrist_rotate_cpu,324,1,19.530412,21.592238,0.000000,36.825058,0.035130,0.000000,3.891154,36.825058,58.452426,62.356006,16.036948,0,0,0,0,0.000000,,TOP_HOME,,65,90,65,90,,5.2
mp_wrist_rotate_cpu_20260603_222001,mp_wrist_rotate_cpu,325,1,19.600305,26.882394,0.000000,38.753228,0.035777,0.000000,3.846413,38.753228,65.671399,69.530850,14.382105,0,0,0,0,0.000000,,TOP_HOME,,65,90,65,90,,4.0
mp_wrist_rotate_cpu_20260603_222001,mp_wrist_rotate_cpu,326,1,19.663154,21.074367,0.000000,37.369467,0.034574,0.000000,3.990784,37.369467,58.478408,62.481377,16.004769,0,0,0,0,0.000000,,TOP_HOME,,65,90,65,90,,6.7
mp_wrist_rotate_cpu_20260603_222001,mp_wrist_rotate_cpu,327,1,19.736535,26.135189,0.000000,42.954716,0.034296,0.000000,3.883210,42.954716,69.124201,73.020375,13.694808,0,0,0,0,0.000000,,TOP_HOME,,65,90,65,90,,4.6
mp_wrist_rotate_cpu_20260603_222001,mp_wrist_rotate_cpu,328,1,19.798264,20.714033,0.000000,36.682891,0.035629,0.000000,3.921599,36.682891,57.432553,61.366134,16.295633,0,0,0,0,0.000000,,TOP_HOME,,65,90,65,90,,5.2
mp_wrist_rotate_cpu_20260603_222001,mp_wrist_rotate_cpu,329,1,19.865574,23.011740,0.000000,39.824878,0.035074,0.179797,3.849062,39.824878,63.051489,66.946106,14.937389,0,0,0,1,0.000000,,TOP_HOME,,65,90,65,90,OK,5.0
mp_wrist_rotate_cpu_20260603_222001,mp_wrist_rotate_cpu,330,1,19.933355,24.203242,0.000000,38.891580,0.028592,0.000000,4.216432,38.891580,63.123414,67.362551,14.845043,0,0,0,0,0.000000,,TOP_HOME,,65,90,65,90,,7.4
mp_wrist_rotate_cpu_20260603_222001,mp_wrist_rotate_cpu,331,1,20.001954,23.724574,0.000000,39.483062,0.035370,0.000000,4.619045,39.483062,63.243006,67.876699,14.732596,0,0,0,0,0.000000,,TOP_HOME,,65,90,65,90,,5.8
mp_wrist_rotate_cpu_20260603_222001,mp_wrist_rotate_cpu,332,1,20.062712,19.646549,0.000000,36.766854,0.035037,0.000000,3.925154,36.766854,56.448440,60.387003,16.559855,0,0,0,0,0.000000,,TOP_HOME,,65,90,65,90,,5.2
mp_wrist_rotate_cpu_20260603_222001,mp_wrist_rotate_cpu,333,1,20.132174,26.622227,0.000000,37.247652,0.035167,0.000000,5.166379,37.247652,63.905046,69.103109,14.471129,0,0,0,0,0.000000,,TOP_HOME,,65,90,65,90,,5.8
mp_wrist_rotate_cpu_20260603_222001,mp_wrist_rotate_cpu,334,1,20.198356,25.083410,0.000000,36.828502,0.033796,0.000000,3.864432,36.828502,61.945708,65.823715,15.192093,0,0,0,0,0.000000,,TOP_HOME,,65,90,65,90,,5.0
mp_wrist_rotate_cpu_20260603_222001,mp_wrist_rotate_cpu,335,1,20.265020,22.949591,0.000000,38.754432,0.034463,0.000000,4.541470,38.754432,61.738486,66.292234,15.084723,0,0,0,0,0.000000,,TOP_HOME,,65,90,65,90,,5.8
mp_wrist_rotate_cpu_20260603_222001,mp_wrist_rotate_cpu,336,1,20.332752,24.246057,0.000000,39.238469,0.035630,0.000000,3.845081,39.238469,63.520156,67.377736,14.841698,0,0,0,0,0.000000,,TOP_HOME,,65,90,65,90,,5.8
mp_wrist_rotate_cpu_20260603_222001,mp_wrist_rotate_cpu,337,1,20.406320,24.803577,0.000000,38.472320,0.035130,0.200963,9.462348,38.472320,63.511990,73.037467,13.691603,0,0,0,1,0.000000,,TOP_HOME,,65,90,65,90,OK,6.5
mp_wrist_rotate_cpu_20260603_222001,mp_wrist_rotate_cpu,338,1,20.471654,15.328413,0.000000,41.192398,0.031445,0.000000,8.278679,41.192398,56.552256,64.850195,15.420154,0,0,0,0,0.000000,,TOP_HOME,,65,90,65,90,,8.0
mp_wrist_rotate_cpu_20260603_222001,mp_wrist_rotate_cpu,339,1,20.543266,17.657065,0.000000,44.529108,0.034463,0.000000,9.012329,44.529108,62.220636,71.246445,14.035788,0,0,0,0,0.000000,,TOP_HOME,,65,90,65,90,,8.3
mp_wrist_rotate_cpu_20260603_222001,mp_wrist_rotate_cpu,340,1,20.602231,14.086930,0.000000,39.352414,0.048630,0.000000,5.036675,39.352414,53.487974,58.539111,17.082596,0,0,0,0,0.000000,,TOP_HOME,,65,90,65,90,,8.7
mp_wrist_rotate_cpu_20260603_222001,mp_wrist_rotate_cpu,341,1,20.668507,19.253271,0.000000,40.037267,0.035259,0.000000,6.526399,40.037267,59.325797,65.866104,15.182316,0,0,0,0,0.000000,,TOP_HOME,,65,90,65,90,,8.0
mp_wrist_rotate_cpu_20260603_222001,mp_wrist_rotate_cpu,342,1,20.743504,20.832070,0.000000,44.677404,0.036000,0.000000,9.166514,44.677404,65.545474,74.724266,13.382534,0,0,0,0,0.000000,,TOP_HOME,,65,90,65,90,,6.5
mp_wrist_rotate_cpu_20260603_222001,mp_wrist_rotate_cpu,343,1,20.803457,14.171875,0.000000,39.026413,0.035297,0.000000,6.285787,39.026413,53.233585,59.539668,16.795525,0,0,0,0,0.000000,,TOP_HOME,,65,90,65,90,,6.5
mp_wrist_rotate_cpu_20260603_222001,mp_wrist_rotate_cpu,344,1,20.867323,17.899547,0.000000,40.201656,0.033741,0.000000,5.329267,40.201656,58.134944,63.477118,15.753708,0,0,0,0,0.000000,,TOP_HOME,,65,90,65,90,,6.0
mp_wrist_rotate_cpu_20260603_222001,mp_wrist_rotate_cpu,345,1,20.945678,22.154276,0.000000,48.608132,0.041018,0.476760,6.550603,48.608132,71.280186,77.998179,12.820812,0,0,0,1,0.000000,,TOP_HOME,,65,90,65,90,OK,8.6
mp_wrist_rotate_cpu_20260603_222001,mp_wrist_rotate_cpu,346,1,21.015288,12.006112,0.000000,51.348489,0.029537,0.000000,5.827491,51.348489,63.384138,69.233424,14.443891,0,0,0,0,0.000000,,TOP_HOME,,65,90,65,90,,7.7
mp_wrist_rotate_cpu_20260603_222001,mp_wrist_rotate_cpu,347,1,21.071291,6.185232,0.000000,43.936532,0.035000,0.000000,5.554786,43.936532,50.156764,55.722477,17.946079,0,0,0,0,0.000000,,TOP_HOME,,65,90,65,90,,8.3
mp_wrist_rotate_cpu_20260603_222001,mp_wrist_rotate_cpu,348,1,21.133607,18.368400,0.000000,38.209486,0.035704,0.000000,5.321231,38.209486,56.613590,61.948079,16.142551,0,0,0,0,0.000000,,TOP_HOME,,65,90,65,90,,4.3
mp_wrist_rotate_cpu_20260603_222001,mp_wrist_rotate_cpu,349,1,21.204325,23.812982,0.000000,41.659658,0.035833,0.000000,4.788230,41.659658,65.508473,70.311610,14.222402,0,0,0,0,0.000000,,TOP_HOME,,65,90,65,90,,8.0
mp_wrist_rotate_cpu_20260603_222001,mp_wrist_rotate_cpu,350,1,21.268929,17.106342,0.000000,40.592342,0.038815,0.000000,6.580547,40.592342,57.737499,64.330768,15.544661,0,0,0,0,0.000000,,TOP_HOME,,65,90,65,90,,7.6
mp_wrist_rotate_cpu_20260603_222001,mp_wrist_rotate_cpu,351,1,21.336054,20.462291,0.000000,40.822434,0.035204,0.000000,5.395768,40.822434,61.319929,66.728198,14.986168,0,0,0,0,0.000000,,TOP_HOME,,65,90,65,90,,6.2
mp_wrist_rotate_cpu_20260603_222001,mp_wrist_rotate_cpu,352,1,21.400875,21.530960,0.000000,37.651522,0.035537,0.000000,5.147452,37.651522,59.218019,64.380361,15.532687,0,0,0,0,0.000000,,TOP_HOME,,65,90,65,90,,5.2
mp_wrist_rotate_cpu_20260603_222001,mp_wrist_rotate_cpu,353,1,21.469246,20.380625,0.000000,37.361003,0.046722,0.484075,9.470478,37.361003,58.272425,67.785070,14.752511,0,0,0,1,0.000000,,TOP_HOME,,65,90,65,90,OK,7.4
mp_wrist_rotate_cpu_20260603_222001,mp_wrist_rotate_cpu,354,1,21.538490,20.449606,0.000000,43.200920,0.029389,0.000000,5.134823,43.200920,63.679915,68.834386,14.527623,0,0,0,0,0.000000,,TOP_HOME,,65,90,65,90,,7.0
mp_wrist_rotate_cpu_20260603_222001,mp_wrist_rotate_cpu,355,1,21.606686,19.267605,0.000000,41.049676,0.037667,0.000000,7.436790,41.049676,60.354948,67.806404,14.747870,0,0,0,0,0.000000,,TOP_HOME,,65,90,65,90,,6.5
mp_wrist_rotate_cpu_20260603_222001,mp_wrist_rotate_cpu,356,1,21.668857,14.745431,0.000000,41.443528,0.034463,0.000000,5.555342,41.443528,56.223422,61.794967,16.182548,0,0,0,0,0.000000,,TOP_HOME,,65,90,65,90,,7.3
mp_wrist_rotate_cpu_20260603_222001,mp_wrist_rotate_cpu,357,1,21.734787,20.470606,0.000000,38.950079,0.034926,0.000000,5.942676,38.950079,59.455611,65.412900,15.287504,0,0,0,0,0.000000,,TOP_HOME,,65,90,65,90,,6.7
mp_wrist_rotate_cpu_20260603_222001,mp_wrist_rotate_cpu,358,1,21.808555,27.082598,0.000000,41.202436,0.037055,0.000000,4.964434,41.202436,68.322089,73.305931,13.641461,0,0,0,0,0.000000,,TOP_HOME,,65,90,65,90,,7.4
mp_wrist_rotate_cpu_20260603_222001,mp_wrist_rotate_cpu,359,1,21.866607,12.782668,0.000000,38.765265,0.034870,0.000000,5.965954,38.765265,51.582803,57.561665,17.372673,0,0,0,0,0.000000,,TOP_HOME,,65,90,65,90,,6.8
mp_wrist_rotate_cpu_20260603_222001,mp_wrist_rotate_cpu,360,1,21.936949,24.229075,0.000000,39.197729,0.044686,0.000000,6.409714,39.197729,63.471490,69.902999,14.305538,0,0,0,0,0.000000,,TOP_HOME,,65,90,65,90,,6.7
mp_wrist_rotate_cpu_20260603_222001,mp_wrist_rotate_cpu,361,1,22.002522,20.387088,0.000000,39.024376,0.035389,0.807057,4.798749,39.024376,60.253910,65.100788,15.360797,0,0,0,1,0.000000,,TOP_HOME,,65,90,65,90,OK,6.0
mp_wrist_rotate_cpu_20260603_222001,mp_wrist_rotate_cpu,362,1,22.070728,18.846548,0.000000,43.963699,0.029556,0.000000,4.959563,43.963699,62.839803,67.813959,14.746227,0,0,0,0,0.000000,,TOP_HOME,,65,90,65,90,,8.0
mp_wrist_rotate_cpu_20260603_222001,mp_wrist_rotate_cpu,363,1,22.133828,18.801307,0.000000,37.987115,0.035945,0.000000,5.899158,37.987115,56.824367,62.735969,15.939819,0,0,0,0,0.000000,,TOP_HOME,,65,90,65,90,,7.3
mp_wrist_rotate_cpu_20260603_222001,mp_wrist_rotate_cpu,364,1,22.207508,23.725093,0.000000,44.039995,0.034593,0.000000,5.560805,44.039995,67.799681,73.374078,13.628791,0,0,0,0,0.000000,,TOP_HOME,,65,90,65,90,,5.8
mp_wrist_rotate_cpu_20260603_222001,mp_wrist_rotate_cpu,365,1,22.266620,13.989726,0.000000,38.231061,0.034778,0.000000,6.246528,38.231061,52.255565,58.515241,17.089565,0,0,0,0,0.000000,,TOP_HOME,,65,90,65,90,,7.6
mp_wrist_rotate_cpu_20260603_222001,mp_wrist_rotate_cpu,366,1,22.335597,22.841221,0.000000,40.554601,0.035518,0.000000,5.204638,40.554601,63.431340,68.649108,14.566832,0,0,0,0,0.000000,,TOP_HOME,,65,90,65,90,,6.7
mp_wrist_rotate_cpu_20260603_222001,mp_wrist_rotate_cpu,367,1,22.399724,21.833387,0.000000,36.856280,0.035648,0.000000,5.060083,36.856280,58.725315,63.798915,15.674248,0,0,0,0,0.000000,,TOP_HOME,,65,90,65,90,,6.5
mp_wrist_rotate_cpu_20260603_222001,mp_wrist_rotate_cpu,368,1,22.464987,21.759331,0.000000,37.292188,0.035278,0.000000,5.798139,37.292188,59.086797,64.898603,15.408652,0,0,0,0,0.000000,,TOP_HOME,,65,90,65,90,,5.2
mp_wrist_rotate_cpu_20260603_222001,mp_wrist_rotate_cpu,369,1,22.534239,24.409150,0.000000,38.168504,0.035685,0.731723,5.464824,38.168504,63.345062,68.912942,14.511062,0,0,0,1,0.000000,,TOP_HOME,,65,90,65,90,OK,5.8
mp_wrist_rotate_cpu_20260603_222001,mp_wrist_rotate_cpu,370,1,22.604200,23.546649,0.000000,40.771398,0.028852,0.000000,5.192083,40.771398,64.346899,69.563351,14.375386,0,0,0,0,0.000000,,TOP_HOME,,65,90,65,90,,10.0
mp_wrist_rotate_cpu_20260603_222001,mp_wrist_rotate_cpu,371,1,22.665878,17.487269,0.000000,38.458154,0.035074,0.000000,5.407620,38.458154,55.980497,61.401856,16.286153,0,0,0,0,0.000000,,TOP_HOME,,65,90,65,90,,7.3
mp_wrist_rotate_cpu_20260603_222001,mp_wrist_rotate_cpu,372,1,22.732462,23.659297,0.000000,37.317022,0.081315,0.000000,5.172397,37.317022,61.057634,66.243123,15.095907,0,0,0,0,0.000000,,TOP_HOME,,65,90,65,90,,4.8
mp_wrist_rotate_cpu_20260603_222001,mp_wrist_rotate_cpu,373,1,22.801561,25.098539,0.000000,38.043097,0.035500,0.000000,5.510601,38.043097,63.177136,68.703035,14.555398,0,0,0,0,0.000000,,TOP_HOME,,65,90,65,90,,7.2
mp_wrist_rotate_cpu_20260603_222001,mp_wrist_rotate_cpu,374,1,22.864120,20.236810,0.000000,37.026373,0.034908,0.000000,4.825026,37.026373,57.298091,62.136931,16.093489,0,0,0,0,0.000000,,TOP_HOME,,65,90,65,90,,6.0
mp_wrist_rotate_cpu_20260603_222001,mp_wrist_rotate_cpu,375,1,22.938092,25.455614,0.000000,42.021473,0.034370,0.000000,6.174621,42.021473,67.511457,73.699060,13.568694,0,0,0,0,0.000000,,TOP_HOME,,65,90,65,90,,7.4
mp_wrist_rotate_cpu_20260603_222001,mp_wrist_rotate_cpu,376,1,23.002701,19.357883,0.000000,39.725878,0.038000,0.000000,5.225860,39.725878,59.121761,64.360213,15.537550,0,0,0,0,0.000000,,TOP_HOME,,65,90,65,90,,7.0
mp_wrist_rotate_cpu_20260603_222001,mp_wrist_rotate_cpu,377,1,23.072390,21.415756,0.000000,41.502380,0.083407,0.694815,5.417138,41.502380,63.696358,69.231757,14.444238,0,0,0,1,0.000000,,TOP_HOME,,65,90,65,90,OK,8.0
mp_wrist_rotate_cpu_20260603_222001,mp_wrist_rotate_cpu,378,1,23.138921,17.181378,0.000000,42.842400,0.030704,0.000000,6.092435,42.842400,60.054482,66.161437,15.114545,0,0,0,0,0.000000,,TOP_HOME,,65,90,65,90,,8.7
mp_wrist_rotate_cpu_20260603_222001,mp_wrist_rotate_cpu,379,1,23.201156,18.713696,0.000000,37.693319,0.034537,0.000000,5.340804,37.693319,56.441552,61.797172,16.181970,0,0,0,0,0.000000,,TOP_HOME,,65,90,65,90,,4.5
mp_wrist_rotate_cpu_20260603_222001,mp_wrist_rotate_cpu,380,1,23.264903,20.323625,0.000000,37.542188,0.035130,0.000000,5.480638,37.542188,57.900943,63.394841,15.774154,0,0,0,0,0.000000,,TOP_HOME,,65,90,65,90,,8.0
mp_wrist_rotate_cpu_20260603_222001,mp_wrist_rotate_cpu,381,1,23.333800,24.575706,0.000000,38.606172,0.034870,0.000000,5.266119,38.606172,63.216748,68.496182,14.599354,0,0,0,0,0.000000,,TOP_HOME,,65,90,65,90,,5.3
mp_wrist_rotate_cpu_20260603_222001,mp_wrist_rotate_cpu,382,1,23.400231,23.640815,0.000000,37.371392,0.035296,0.000000,4.931434,37.371392,61.047503,65.994474,15.152784,0,0,0,0,0.000000,,TOP_HOME,,65,90,65,90,,6.7
mp_wrist_rotate_cpu_20260603_222001,mp_wrist_rotate_cpu,383,1,23.466272,21.233201,0.000000,38.093411,0.035315,0.000000,6.249862,38.093411,59.361927,65.626826,15.237671,0,0,0,0,0.000000,,TOP_HOME,,65,90,65,90,,5.0
mp_wrist_rotate_cpu_20260603_222001,mp_wrist_rotate_cpu,384,1,23.534612,23.148555,0.000000,39.592192,0.035519,0.000000,5.133712,39.592192,62.776266,67.923922,14.722354,0,0,0,0,0.000000,,TOP_HOME,,65,90,65,90,,6.7
mp_wrist_rotate_cpu_20260603_222001,mp_wrist_rotate_cpu,385,1,23.600967,22.829240,0.000000,37.796837,0.033926,0.358705,4.947304,37.796837,61.018708,66.012067,15.148745,0,0,0,1,0.000000,,TOP_HOME,,65,90,65,90,OK,4.8
mp_wrist_rotate_cpu_20260603_222001,mp_wrist_rotate_cpu,386,1,23.673431,20.535088,0.000000,40.663342,0.029963,0.000000,10.641906,40.663342,61.228393,71.884520,13.911201,0,0,0,0,0.000000,,TOP_HOME,,65,90,65,90,,11.1
mp_wrist_rotate_cpu_20260603_222001,mp_wrist_rotate_cpu,387,1,23.734980,16.016396,0.000000,40.280268,0.034037,0.000000,4.882378,40.280268,56.330701,61.226633,16.332762,0,0,0,0,0.000000,,TOP_HOME,,65,90,65,90,,6.2
mp_wrist_rotate_cpu_20260603_222001,mp_wrist_rotate_cpu,388,1,23.800049,22.618276,0.000000,37.114262,0.034222,0.000000,5.024619,37.114262,59.766760,64.805139,15.430875,0,0,0,0,0.000000,,TOP_HOME,,65,90,65,90,,5.8
mp_wrist_rotate_cpu_20260603_222001,mp_wrist_rotate_cpu,389,1,23.867703,21.540034,0.000000,40.675638,0.033482,0.000000,5.081564,40.675638,62.249154,67.344458,14.849032,0,0,0,0,0.000000,,TOP_HOME,,65,90,65,90,,7.7
mp_wrist_rotate_cpu_20260603_222001,mp_wrist_rotate_cpu,390,1,23.934442,21.769219,0.000000,39.474247,0.034315,0.000000,5.081082,39.474247,61.277781,66.372493,15.066482,0,0,0,0,0.000000,,TOP_HOME,,65,90,65,90,,5.8
mp_wrist_rotate_cpu_20260603_222001,mp_wrist_rotate_cpu,391,1,24.001172,23.063111,0.000000,37.871356,0.035037,0.000000,5.335879,37.871356,60.969504,66.319475,15.078527,0,0,0,0,0.000000,,TOP_HOME,,65,90,65,90,,5.8
mp_wrist_rotate_cpu_20260603_222001,mp_wrist_rotate_cpu,392,1,24.068372,20.342088,0.000000,41.141010,0.033778,0.000000,5.225601,41.141010,61.516876,66.755568,14.980024,0,0,0,0,0.000000,,TOP_HOME,,65,90,65,90,,6.0
mp_wrist_rotate_cpu_20260603_222001,mp_wrist_rotate_cpu,393,1,24.133386,21.113793,0.000000,37.267096,0.041278,0.622946,5.349934,37.267096,59.045113,64.433435,15.519893,0,0,0,1,0.000000,,TOP_HOME,,65,90,65,90,OK,5.2
mp_wrist_rotate_cpu_20260603_222001,mp_wrist_rotate_cpu,394,1,24.202673,24.380723,0.000000,38.875117,0.029611,0.000000,5.582491,38.875117,63.285451,68.886997,14.516528,0,0,0,0,0.000000,,TOP_HOME,,65,90,65,90,,5.8
mp_wrist_rotate_cpu_20260603_222001,mp_wrist_rotate_cpu,395,1,24.268151,19.437809,0.000000,40.646508,0.045370,0.000000,4.860415,40.646508,60.129687,65.019029,15.380113,0,0,0,0,0.000000,,TOP_HOME,,65,90,65,90,,7.7
mp_wrist_rotate_cpu_20260603_222001,mp_wrist_rotate_cpu,396,1,24.362700,21.332812,0.000000,66.790735,0.071370,0.177389,5.744972,66.790735,88.372306,94.151908,10.621134,1,1,1,1,0.918434,407.198744,TOP_HOME,,71,90,67,90,OK,6.1
mp_wrist_rotate_cpu_20260603_222001,mp_wrist_rotate_cpu,397,1,24.407070,0.796483,0.000000,37.941782,0.063074,0.000000,5.269082,37.941782,38.801339,44.087347,22.682245,1,1,1,0,0.904280,352.280178,TOP_HOME,,67,90,67,90,,13.2
mp_wrist_rotate_cpu_20260603_222001,mp_wrist_rotate_cpu,398,1,24.458309,14.438505,0.000000,30.902141,0.069037,0.171556,5.225231,30.902141,45.581239,50.851303,19.665179,1,1,1,1,0.957960,327.605505,TOP_HOME,,64,90,65,90,OK,5.5
mp_wrist_rotate_cpu_20260603_222001,mp_wrist_rotate_cpu,399,1,24.529610,31.710032,0.000000,33.564127,0.061370,0.000000,5.519546,33.564127,65.335529,70.878797,14.108592,1,1,1,0,0.964895,314.703331,TOP_HOME,,62,90,65,90,,6.9
mp_wrist_rotate_cpu_20260603_222001,mp_wrist_rotate_cpu,400,1,24.593545,27.943304,0.000000,29.412565,0.069204,0.401334,5.424027,29.412565,57.826407,63.284711,15.801605,1,1,1,1,0.964721,311.018677,TOP_HOME,,61,90,63,90,OK,4.2
mp_wrist_rotate_cpu_20260603_222001,mp_wrist_rotate_cpu,401,1,24.659793,28.013193,0.000000,32.375014,0.060796,0.000000,5.375194,32.375014,60.449003,65.839603,15.188427,1,1,1,0,0.972391,305.137367,TOP_HOME,,60,90,63,90,,7.7
mp_wrist_rotate_cpu_20260603_222001,mp_wrist_rotate_cpu,402,1,24.728197,29.646158,0.000000,31.381568,0.068815,0.481890,6.136861,31.381568,61.578431,67.753218,14.759447,1,1,1,1,0.967285,292.425189,TOP_HOME,,59,90,61,90,OK,4.8
mp_wrist_rotate_cpu_20260603_222001,mp_wrist_rotate_cpu,403,1,24.796355,29.342676,0.000000,33.092978,0.062759,0.000000,5.217786,33.092978,62.498413,67.730514,14.764394,1,1,1,0,0.966357,273.024187,TOP_HOME,,60,90,61,90,,5.0
mp_wrist_rotate_cpu_20260603_222001,mp_wrist_rotate_cpu,404,1,24.857829,25.224632,0.000000,30.409585,0.071093,0.000000,5.387268,30.409585,55.705310,61.106393,16.364900,1,1,1,0,0.968353,248.533578,TOP_HOME,,61,90,61,90,,7.0
mp_wrist_rotate_cpu_20260603_222001,mp_wrist_rotate_cpu,405,1,24.928169,31.711754,0.000000,30.418196,0.689408,0.807520,6.280640,30.418196,63.626878,69.956110,14.294677,1,1,1,1,0.964521,219.337292,TOP_HOME,,64,90,63,90,OK,5.5
