run_id,run_label,frame_index,measured,elapsed_measurement_s,capture_time_ms,detector_time_ms,landmarks_time_ms,control_time_ms,serial_time_ms,display_time_ms,inference_time_ms,pipeline_time_ms,total_frame_time_ms,fps,hand_detected,landmarks_found,hands_found,pose_sent,chosen_score,palm_y,wrist_phase,wrist_transition,candidate_elbow,candidate_wrist_rotation,current_elbow,current_wrist_rotation,ack
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,399,1,19.145726,0.956465,0.000000,39.139533,0.100537,0.000000,5.915384,39.139533,40.196535,46.131271,21.677270,1,1,1,0,0.996714,135.180850,BOTTOM_ROTATED,,93,0,78,0,
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,400,1,19.200141,2.628617,0.000000,42.970393,0.070852,1.379948,7.162645,42.970393,47.049810,54.270993,18.426049,1,1,1,1,0.995406,132.315228,BOTTOM_ROTATED,,94,0,80,0,OK
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,401,1,19.251995,1.877634,0.000000,44.598009,0.096260,0.000000,5.129271,44.598009,46.571903,51.722932,19.333784,1,1,1,0,0.995472,131.313579,BOTTOM_ROTATED,,95,0,80,0,
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,402,1,19.297625,1.267244,0.000000,38.087290,0.070463,0.687724,5.316012,38.087290,40.112721,45.527992,21.964509,1,1,1,1,0.996012,128.833184,BOTTOM_ROTATED,,96,0,82,0,OK
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,403,1,19.346649,1.048465,0.000000,42.930579,0.066982,0.000000,4.834863,42.930579,44.046026,48.901278,20.449363,1,1,1,0,0.994744,128.997748,BOTTOM_ROTATED,,96,0,82,0,
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,404,1,19.390860,0.770224,0.000000,38.502217,0.076353,0.164816,4.493288,38.502217,39.513610,44.097285,22.677133,1,1,1,1,0.994540,128.184402,BOTTOM_ROTATED,,97,0,84,0,OK
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,405,1,19.434393,0.876984,0.000000,37.970753,0.099667,0.000000,4.474325,37.970753,38.947404,43.438154,23.021236,1,1,1,0,0.994653,127.300456,BOTTOM_ROTATED,,97,0,84,0,
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,406,1,19.477991,0.931113,0.000000,34.406763,0.072518,1.564503,6.441737,34.406763,36.974897,43.500358,22.988317,1,1,1,1,0.993761,125.841053,BOTTOM_ROTATED,,98,0,86,0,OK
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,407,1,19.527717,1.696003,0.000000,42.096077,0.067389,0.000000,5.704550,42.096077,43.859469,49.588390,20.166011,1,1,1,0,0.995357,126.005042,BOTTOM_ROTATED,,98,0,86,0,
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,408,1,19.576674,0.699483,0.000000,42.306207,0.091871,0.302204,5.424939,42.306207,43.399765,48.870740,20.462142,1,1,1,1,0.994596,124.318609,BOTTOM_ROTATED,,98,0,88,0,OK
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,409,1,19.624123,0.748465,0.000000,39.502719,0.115945,0.000000,6.983627,39.502719,40.367129,47.364181,21.113001,1,1,1,0,0.994456,124.583225,BOTTOM_ROTATED,,99,0,88,0,
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,410,1,19.672232,1.443559,0.000000,39.917887,0.075926,0.540149,5.671661,39.917887,41.977521,47.985479,20.839638,1,1,1,1,0.995248,124.273028,BOTTOM_ROTATED,,99,0,90,0,OK
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,411,1,19.729016,1.312262,0.000000,49.794779,0.115315,0.000000,5.401827,49.794779,51.222356,56.644703,17.653901,1,1,1,0,0.993270,124.634485,BOTTOM_ROTATED,,99,0,90,0,
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,412,1,19.773175,0.886483,0.000000,37.649863,0.076148,0.496260,4.877029,37.649863,39.108754,44.057415,22.697655,1,1,1,1,0.996888,123.738205,BOTTOM_ROTATED,,99,0,92,0,OK
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,413,1,19.819657,1.423930,0.000000,39.696664,0.086334,0.000000,5.143642,39.696664,41.206928,46.371716,21.564869,1,1,1,0,0.997921,125.100210,BOTTOM_ROTATED,,100,0,92,0,
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,414,1,19.866232,1.027355,0.000000,39.940405,0.075463,0.529927,4.735122,39.940405,41.573150,46.386494,21.557999,1,1,1,1,0.997654,127.014415,BOTTOM_ROTATED,,100,0,94,0,OK
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,415,1,19.920783,0.854409,0.000000,45.782197,0.069926,0.000000,7.708387,45.782197,46.706532,54.432234,18.371467,1,1,1,0,0.998289,128.835618,BOTTOM_ROTATED,,100,0,94,0,
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,416,1,19.976984,2.637950,0.000000,44.327304,0.075667,2.970210,5.971365,44.327304,50.011131,56.044497,17.842965,1,1,1,1,0.998694,134.120166,BOTTOM_ROTATED,,99,0,96,0,OK
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,417,1,20.031881,1.426299,0.000000,46.713105,0.111889,0.000000,6.493996,46.713105,48.251293,54.764939,18.259858,1,1,1,0,0.998469,134.508450,BOTTOM_ROTATED,,99,0,96,0,
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,418,1,20.080433,0.622353,0.000000,40.494184,0.089945,2.005819,5.148271,40.494184,43.212301,48.476110,20.628718,1,1,1,1,0.998628,137.790427,BOTTOM_ROTATED,,99,0,98,0,OK
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,419,1,20.126338,0.940113,0.000000,39.302533,0.070760,0.000000,5.473475,39.302533,40.313406,45.805715,21.831337,1,1,1,0,0.998260,139.501104,BOTTOM_ROTATED,,98,0,98,0,
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,420,1,20.175437,0.883632,0.000000,41.144019,0.115482,0.000000,6.812571,41.144019,42.143133,48.972129,20.419778,1,1,1,0,0.998415,139.570863,BOTTOM_ROTATED,,98,0,98,0,
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,421,1,20.222342,1.049373,0.000000,40.267943,0.077333,0.000000,5.197771,40.267943,41.394649,46.611550,21.453910,1,1,1,0,0.998708,140.405018,BOTTOM_ROTATED,,98,0,98,0,
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,422,1,20.264544,1.450910,0.000000,36.035433,0.074537,0.000000,4.488140,36.035433,37.560880,42.067650,23.771235,1,1,1,0,0.998308,140.568836,BOTTOM_ROTATED,,98,0,98,0,
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,423,1,20.306129,0.917669,0.000000,34.039744,0.082259,0.612279,5.704327,34.039744,35.651951,41.465853,24.116229,1,1,1,1,0.998601,142.606232,BOTTOM_ROTATED,,97,0,97,0,OK
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,424,1,20.350082,0.906206,0.000000,37.516622,0.082296,0.000000,5.323864,37.516622,38.505124,43.847654,22.806237,1,1,1,0,0.998244,141.191065,BOTTOM_ROTATED,,97,0,97,0,
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,425,1,20.396317,0.662316,0.000000,39.494182,0.070574,0.000000,5.878532,39.494182,40.227072,46.118660,21.683197,1,1,1,0,0.998049,138.640616,BOTTOM_ROTATED,,97,0,97,0,
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,426,1,20.436629,1.012391,0.000000,34.276373,0.071982,0.000000,4.805288,34.276373,35.360746,40.185850,24.884381,1,1,1,0,0.997854,136.703472,BOTTOM_ROTATED,,97,0,97,0,
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,427,1,20.481120,1.268207,0.000000,38.427902,0.073259,0.000000,4.575640,38.427902,39.769368,44.359248,22.543214,1,1,1,0,0.997506,132.743073,BOTTOM_ROTATED,,97,0,97,0,
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,428,1,20.519835,0.678650,0.000000,32.828074,0.071666,0.476131,4.496899,32.828074,34.054521,38.602513,25.905049,1,1,1,1,0.997573,128.880527,BOTTOM_ROTATED,,98,0,98,0,OK
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,429,1,20.567421,1.017558,0.000000,41.756613,0.067315,0.000000,4.614306,41.756613,42.841486,47.474904,21.063760,1,1,1,0,0.997043,119.794195,BOTTOM_ROTATED,,98,0,98,0,
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,430,1,20.613358,0.721890,0.000000,38.648569,0.107890,0.303464,5.924792,38.648569,39.781813,45.822548,21.823317,1,1,1,1,0.997232,115.998285,BOTTOM_ROTATED,,99,0,99,0,OK
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,431,1,20.655409,0.838743,0.000000,36.404620,0.066204,0.000000,4.610789,36.404620,37.309567,41.936187,23.845754,1,1,1,0,0.997832,111.242368,BOTTOM_ROTATED,,100,0,99,0,
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,432,1,20.703137,0.699816,0.000000,38.607994,0.129186,0.757594,7.164238,38.607994,40.194590,47.619330,20.999875,1,1,1,1,0.998131,102.585669,BOTTOM_ROTATED,,101,0,101,0,OK
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,433,1,20.749954,0.906484,0.000000,39.492867,0.101334,0.000000,6.160347,39.492867,40.500685,46.683012,21.421069,1,1,1,0,0.997041,98.501325,BOTTOM_ROTATED,,102,0,101,0,
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,434,1,20.796894,0.857799,0.000000,38.972662,0.074519,0.312093,6.523811,38.972662,40.217073,46.834976,21.351564,1,1,1,1,0.998148,92.926507,BOTTOM_ROTATED,,103,0,103,0,OK
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,435,1,20.850026,0.956168,0.000000,41.285630,0.116297,0.993224,9.502947,41.285630,43.351319,53.004639,18.866273,1,1,1,1,0.996124,83.185004,TOP_HOME,TOP_HOME,104,90,104,90,OK
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,436,1,20.894740,0.875113,0.000000,37.436418,0.101093,0.000000,6.168144,37.436418,38.412624,44.600990,22.421027,1,1,1,0,0.997499,74.652154,TOP_HOME,,105,90,104,90,
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,437,1,20.942204,0.923780,0.000000,39.502405,0.104871,0.882595,5.753383,39.502405,41.413651,47.316644,21.134212,1,1,1,1,0.996793,68.888561,TOP_HOME,,106,90,106,90,OK
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,438,1,20.993358,1.217984,0.000000,41.756075,0.101278,0.000000,7.940925,41.756075,43.075337,51.037782,19.593328,1,1,1,0,0.992425,60.961021,TOP_HOME,,106,90,106,90,
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,439,1,21.039349,0.829687,0.000000,39.033329,0.408279,0.574798,4.997419,39.033329,40.846093,45.887918,21.792229,1,1,1,1,0.994822,58.447722,TOP_HOME,,107,90,107,90,OK
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,440,1,21.096562,0.627983,0.000000,48.422203,0.229889,0.000000,7.843203,48.422203,49.280075,57.137240,17.501720,1,1,1,0,0.996426,54.478672,TOP_HOME,,107,90,107,90,
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,441,1,21.137578,0.887242,0.000000,34.763301,0.068778,0.657187,4.525899,34.763301,36.376508,40.942241,24.424652,1,1,1,1,0.995951,53.856213,TOP_HOME,,108,90,108,90,OK
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,442,1,21.189317,0.812946,0.000000,44.090489,0.098907,0.000000,6.609700,44.090489,45.002342,51.629951,19.368603,1,1,1,0,0.996457,50.018077,TOP_HOME,,108,90,108,90,
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,443,1,21.232171,0.771872,0.000000,36.605027,0.109000,0.000000,5.251475,36.605027,37.485899,42.753726,23.389774,1,1,1,0,0.997250,47.903515,TOP_HOME,,108,90,108,90,
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,444,1,21.285876,0.974836,0.000000,46.422493,0.145427,0.774020,5.259956,46.422493,48.316776,53.627695,18.647082,1,1,1,1,0.996511,47.249469,TOP_HOME,,109,90,109,90,OK
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,445,1,21.334156,1.850393,0.000000,40.666295,0.088907,0.000000,5.506160,40.666295,42.605595,48.141220,20.772220,1,1,1,0,0.997771,42.125463,TOP_HOME,,109,90,109,90,
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,446,1,21.376877,0.911279,0.000000,35.039302,0.067575,0.000000,6.573311,35.039302,36.018156,42.612688,23.467189,1,1,1,0,0.995424,40.852312,TOP_HOME,,109,90,109,90,
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,447,1,21.418343,1.757171,0.000000,34.918430,0.072926,0.000000,4.535622,34.918430,36.748527,41.324575,24.198676,1,1,1,0,0.995362,38.338049,TOP_HOME,,109,90,109,90,
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,448,1,21.461141,1.155669,0.000000,36.951510,0.072704,0.000000,4.401399,36.951510,38.179883,42.604004,23.471972,1,1,1,0,0.994227,37.268147,TOP_HOME,,109,90,109,90,
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,449,1,21.505013,0.987058,0.000000,38.056938,0.043463,0.000000,4.652918,38.056938,39.087459,43.759302,22.852284,0,0,0,0,0.000000,,TOP_HOME,,109,90,109,90,
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,450,1,21.582774,0.930651,0.000000,72.857442,0.032241,0.000000,3.799119,72.857442,73.820334,77.634397,12.880888,0,0,0,0,0.000000,,TOP_HOME,,109,90,109,90,
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,451,1,21.663170,0.978410,0.000000,74.330205,0.031426,0.000000,4.589233,74.330205,75.340041,79.948625,12.508033,0,0,0,0,0.000000,,TOP_HOME,,109,90,109,90,
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,452,1,21.746872,0.695168,0.000000,78.498270,0.032185,0.000000,4.340899,78.498270,79.225623,83.586689,11.963627,0,0,0,0,0.000000,,TOP_HOME,,109,90,109,90,
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,453,1,21.834003,1.166669,0.000000,80.148792,0.035667,0.151889,5.424716,80.148792,81.503017,86.986604,11.496023,0,0,0,1,0.000000,,TOP_HOME,,109,90,109,90,OK
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,454,1,21.935716,1.244651,0.000000,93.084506,0.040111,0.896965,6.016161,93.084506,95.266233,101.620859,9.840499,0,0,0,1,0.000000,,TOP_HOME,,65,90,107,90,OK
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,455,1,22.032406,1.216725,0.000000,88.782756,0.035778,1.240688,5.186956,88.782756,91.275947,96.554051,10.356893,0,0,0,1,0.000000,,TOP_HOME,,65,90,105,90,OK
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,456,1,22.133281,0.608075,0.000000,93.892527,0.044277,0.392908,5.491605,93.892527,94.937787,100.778598,9.922742,0,0,0,1,0.000000,,TOP_HOME,,65,90,103,90,OK
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,457,1,22.227633,1.653411,0.000000,85.618046,0.037093,0.357074,5.878143,85.618046,87.665624,93.627712,10.680598,0,0,0,1,0.000000,,TOP_HOME,,65,90,101,90,OK
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,458,1,22.327393,1.620485,0.000000,86.485843,0.048759,6.571718,4.213824,86.485843,94.726805,99.002112,10.100795,0,0,0,1,0.000000,,TOP_HOME,,65,90,99,90,OK
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,459,1,22.422229,0.770446,0.000000,88.457495,0.038408,0.623871,4.784215,88.457495,89.890220,94.721270,10.557291,0,0,0,1,0.000000,,TOP_HOME,,65,90,97,90,OK
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,460,1,22.480158,1.023280,0.000000,51.183579,0.030482,0.000000,5.558531,51.183579,52.237341,57.812723,17.297231,0,0,0,0,0.000000,,TOP_HOME,,65,90,97,90,
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,461,1,22.536668,0.628149,0.000000,49.043685,0.050907,0.443594,6.198236,49.043685,50.166335,56.428664,17.721490,0,0,0,1,0.000000,,TOP_HOME,,65,90,95,90,OK
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,462,1,22.601214,0.750187,0.000000,56.987351,0.043685,0.000000,6.664571,56.987351,57.781223,64.462867,15.512807,0,0,0,0,0.000000,,TOP_HOME,,65,90,95,90,
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,463,1,22.683353,0.707002,0.000000,76.639062,0.069074,0.661298,3.922453,76.639062,78.076436,82.040111,12.189160,1,1,1,1,0.984845,11.968089,TOP_HOME,,109,90,97,90,OK
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,464,1,22.735552,0.632502,0.000000,44.730804,0.051093,0.000000,6.664663,44.730804,45.414399,52.094692,19.195814,0,0,0,0,0.000000,,TOP_HOME,,97,90,97,90,
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,465,1,22.822827,1.117947,0.000000,82.165667,0.032222,0.000000,3.775861,82.165667,83.315836,87.112529,11.479405,0,0,0,0,0.000000,,TOP_HOME,,97,90,97,90,
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,466,1,22.875227,0.852132,0.000000,46.282789,0.033444,0.000000,5.116456,46.282789,47.168365,52.303266,19.119265,0,0,0,0,0.000000,,TOP_HOME,,97,90,97,90,
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,467,1,22.933795,1.054169,0.000000,51.608098,0.045166,0.000000,5.726753,51.608098,52.707433,58.454373,17.107360,0,0,0,0,0.000000,,TOP_HOME,,97,90,97,90,
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,468,1,23.017132,1.264817,0.000000,77.310174,0.031815,0.000000,4.567195,77.310174,78.606806,83.197280,12.019624,0,0,0,0,0.000000,,TOP_HOME,,97,90,97,90,
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,469,1,23.074370,0.899576,0.000000,51.846617,0.049611,0.000000,4.309639,51.846617,52.795804,57.123943,17.505794,0,0,0,0,0.000000,,TOP_HOME,,97,90,97,90,
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,470,1,23.123800,0.826039,0.000000,43.877284,0.036704,0.000000,4.561751,43.877284,44.740027,49.315611,20.277555,0,0,0,0,0.000000,,TOP_HOME,,97,90,97,90,
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,471,1,23.209133,2.084338,0.000000,76.628932,0.035315,0.523927,4.673029,76.628932,79.272512,83.989819,11.906205,0,0,0,1,0.000000,,TOP_HOME,,65,90,95,90,OK
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,472,1,23.321491,1.215151,0.000000,100.730838,0.036778,3.923361,6.244811,100.730838,105.906128,112.249401,8.908734,0,0,0,1,0.000000,,TOP_HOME,,65,90,93,90,OK
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,473,1,23.417398,0.923947,0.000000,89.900758,0.044204,0.469501,4.166732,89.900758,91.338410,95.800326,10.438378,0,0,0,1,0.000000,,TOP_HOME,,65,90,91,90,OK
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,474,1,23.512752,1.342540,0.000000,88.200476,0.035741,0.272130,5.276938,88.200476,89.850887,95.188863,10.505431,0,0,0,1,0.000000,,TOP_HOME,,65,90,89,90,OK
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,475,1,23.608266,0.885021,0.000000,89.139220,0.035482,0.623557,4.572751,89.139220,90.683280,95.410456,10.481032,0,0,0,1,0.000000,,TOP_HOME,,65,90,87,90,OK
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,476,1,23.721303,1.549078,0.000000,104.634514,0.054148,0.859131,5.720976,104.634514,107.096871,112.929921,8.855049,0,0,0,1,0.000000,,TOP_HOME,,65,90,85,90,OK
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,477,1,23.813520,1.927356,0.000000,86.010286,0.036204,0.147148,3.957490,86.010286,88.120994,92.128504,10.854404,0,0,0,1,0.000000,,TOP_HOME,,65,90,83,90,OK
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,478,1,23.911680,1.416188,0.000000,88.704922,0.037518,0.171907,5.887643,88.704922,90.330535,96.490958,10.363665,0,0,0,1,0.000000,,TOP_HOME,,65,90,81,90,OK
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,479,1,24.005166,1.705744,0.000000,85.693100,0.036926,1.169447,4.682659,85.693100,88.605217,93.349673,10.712410,0,0,0,1,0.000000,,TOP_HOME,,65,90,79,90,OK
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,480,1,24.095714,1.280892,0.000000,82.272778,0.074519,0.651613,6.106310,82.272778,84.279802,90.434278,11.057754,1,1,1,1,0.942762,31.206360,TOP_HOME,,110,90,81,90,OK
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,481,1,24.138853,1.222040,0.000000,36.933064,0.084426,0.000000,4.619233,36.933064,38.239530,42.882541,23.319514,1,1,1,0,0.966739,36.581484,TOP_HOME,,110,90,81,90,
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,482,1,24.201187,0.860076,0.000000,52.996045,0.076982,2.376153,5.235697,52.996045,56.309256,62.250844,16.064039,1,1,1,1,0.969343,41.664021,TOP_HOME,,110,90,83,90,OK
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,483,1,24.246451,1.077799,0.000000,36.816990,0.076055,0.000000,7.185109,36.816990,37.970844,45.170120,22.138529,1,1,1,0,0.965153,44.501286,TOP_HOME,,110,90,83,90,
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,484,1,24.306887,0.750798,0.000000,48.559850,0.177723,0.521927,9.776874,48.559850,50.010298,60.342635,16.572031,1,1,1,1,0.971397,44.726271,TOP_HOME,,110,90,85,90,OK
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,485,1,24.358324,1.055392,0.000000,44.910546,0.067167,0.000000,5.241475,44.910546,46.033105,51.295301,19.494963,1,1,1,0,0.967458,49.454307,TOP_HOME,,110,90,85,90,
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,486,1,24.410667,0.781891,0.000000,41.910761,0.128945,0.301926,8.636464,41.910761,43.123523,52.242006,19.141685,1,1,1,1,0.965917,49.169374,TOP_HOME,,110,90,87,90,OK
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,487,1,24.469332,1.888430,0.000000,51.412264,0.065334,0.000000,5.091771,51.412264,53.366028,58.482742,17.099061,1,1,1,0,0.979057,54.343838,TOP_HOME,,110,90,87,90,
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,488,1,24.515551,0.588853,0.000000,40.271942,0.125371,0.784687,4.301954,40.271942,41.770853,46.112456,21.686114,1,1,1,1,0.982637,56.103030,TOP_HOME,,110,90,89,90,OK
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,489,1,24.559207,0.855520,0.000000,37.484585,0.069334,0.000000,5.124715,37.484585,38.409439,43.555135,22.959405,1,1,1,0,0.967369,59.094746,TOP_HOME,,110,90,89,90,
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,490,1,24.606403,0.548113,0.000000,39.688959,0.095334,0.828502,5.820754,39.688959,41.160908,47.060161,21.249396,1,1,1,1,0.982252,67.616279,TOP_HOME,,110,90,91,90,OK
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,491,1,24.655650,1.595911,0.000000,40.225646,0.142593,0.000000,7.140886,40.225646,41.964150,49.122832,20.357133,1,1,1,0,0.986207,70.404685,TOP_HOME,,110,90,91,90,
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,492,1,24.703805,0.893576,0.000000,37.853511,0.151426,0.923298,8.120333,37.853511,39.821811,48.047497,20.812739,1,1,1,1,0.980052,78.956757,TOP_HOME,,110,90,93,90,OK
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,493,1,24.761761,1.986615,0.000000,47.722533,0.087870,0.000000,8.006611,47.722533,49.797018,57.834241,17.290795,1,1,1,0,0.983117,83.489138,TOP_HOME,,110,90,93,90,
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,494,1,24.805535,0.846206,0.000000,37.036787,0.072185,0.697854,4.915418,37.036787,38.653032,43.657727,22.905453,1,1,1,1,0.993186,86.217394,TOP_HOME,,110,90,95,90,OK
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,495,1,24.851971,0.903224,0.000000,40.754499,0.068982,0.000000,4.583621,40.754499,41.726705,46.329382,21.584575,1,1,1,0,0.989785,89.750426,TOP_HOME,,110,90,95,90,
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,496,1,24.899253,0.659834,0.000000,37.780030,0.099352,0.971280,7.560350,37.780030,39.510496,47.149143,21.209293,1,1,1,1,0.991875,90.402645,TOP_HOME,,110,90,97,90,OK
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,497,1,24.956703,3.342230,0.000000,48.425257,0.079167,0.000000,5.431957,48.425257,51.846654,57.299777,17.452075,1,1,1,0,0.993786,93.627615,TOP_HOME,,109,90,97,90,
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,498,1,25.009973,2.026078,0.000000,45.079712,0.077667,1.241355,4.630362,45.079712,48.424812,53.121953,18.824609,1,1,1,1,0.988632,99.385560,TOP_HOME,,109,90,99,90,OK
